TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.190000 0.226829 -0.000017 0.000004 0.898838 0.000018
0.316667 0.226829 -0.000391 -0.000109 0.885030 0.000406
0.443333 0.226829 -0.000287 -0.000166 0.883386 0.000331
0.570000 0.226829 -0.000001 -0.000000 0.899431 0.000001
0.696667 0.226829 0.000002 0.000000 0.899946 0.000002
0.823333 0.226829 0.000912 -0.000200 0.882434 0.000934
0.950000 0.226829 0.001000 -0.000231 0.880668 0.001026
1.076667 0.226829 0.000816 -0.000164 0.884365 0.000832
1.203333 0.226829 0.001325 -0.000300 0.875563 0.001359
1.330000 0.226829 0.002097 -0.000505 0.852897 0.002157
1.456667 0.226829 0.002580 -0.001086 0.802650 0.002799
1.583333 0.226829 0.004267 -0.001159 0.755416 0.004421
1.710000 0.226829 0.006294 -0.001646 0.694815 0.006505
1.836667 0.226829 0.003150 -0.001553 0.633995 0.003512
1.963333 0.226829 -0.003266 -0.000861 0.601795 0.003378
2.090000 0.226829 -0.007115 -0.000239 0.603453 0.007119
2.216667 0.226829 -0.009547 0.000168 0.602182 0.009548
2.343333 0.226829 -0.011916 0.000593 0.600938 0.011931
2.470000 0.226829 -0.011388 0.000256 0.600004 0.011391
2.596667 0.226829 -0.011341 -0.000880 0.600004 0.011375
2.723333 0.226829 -0.012655 0.000818 0.600144 0.012682
2.850000 0.226829 -0.012815 0.000945 0.600061 0.012850
2.976667 0.226829 -0.015232 0.002644 0.600002 0.015459
3.103333 0.226829 -0.016450 -0.000303 0.600000 0.016453
3.230000 0.226829 -0.015725 0.001672 0.600000 0.015814
3.356667 0.226829 -0.014073 0.004493 0.600006 0.014773
3.483333 0.226829 -0.011015 0.008094 0.600044 0.013669
3.610000 0.226829 -0.004578 0.012926 0.600591 0.013713
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.001101 0.000905 0.746070 0.001425
0.316667 0.241463 -0.002077 -0.001071 0.762055 0.002336
0.443333 0.241463 -0.001601 -0.001306 0.772951 0.002066
0.570000 0.241463 -0.000380 -0.000181 0.792314 0.000421
0.696667 0.241463 0.001963 0.000212 0.790550 0.001974
0.823333 0.241463 0.004166 -0.001528 0.739724 0.004437
0.950000 0.241463 0.004904 -0.002048 0.702384 0.005314
1.076667 0.241463 0.004395 -0.002373 0.670604 0.004995
1.203333 0.241463 0.004527 -0.002323 0.624800 0.005088
1.330000 0.241463 0.001039 -0.002344 0.603083 0.002564
1.456667 0.241463 -0.005535 -0.002834 0.601242 0.006218
1.583333 0.241463 -0.004502 -0.001822 0.601662 0.004857
1.710000 0.241463 -0.004840 -0.002095 0.600489 0.005273
1.836667 0.241463 -0.006280 -0.001183 0.600141 0.006390
1.963333 0.241463 -0.005745 -0.000367 0.600018 0.005757
2.090000 0.241463 -0.006794 -0.000121 0.600061 0.006795
2.216667 0.241463 -0.009433 0.000342 0.600027 0.009439
2.343333 0.241463 -0.011856 0.000764 0.600020 0.011880
2.470000 0.241463 -0.011732 0.000129 0.600000 0.011732
2.596667 0.241463 -0.011421 -0.001016 0.600000 0.011466
2.723333 0.241463 -0.012233 0.001316 0.600004 0.012304
2.850000 0.241463 -0.012995 0.000900 0.600001 0.013026
2.976667 0.241463 -0.015484 0.002766 0.600000 0.015729
3.103333 0.241463 -0.016113 -0.000505 0.600000 0.016121
3.230000 0.241463 -0.015257 0.001935 0.600000 0.015379
3.356667 0.241463 -0.013717 0.004477 0.600000 0.014429
3.483333 0.241463 -0.010269 0.007779 0.600003 0.012883
3.610000 0.241463 -0.004040 0.011933 0.600058 0.012599
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.000123 0.001872 0.612107 0.001876
0.316667 0.256098 -0.002122 -0.002102 0.600013 0.002987
0.443333 0.256098 -0.004078 -0.002916 0.600035 0.005014
0.570000 0.256098 -0.002935 -0.000535 0.602589 0.002983
0.696667 0.256098 -0.000064 0.000291 0.612373 0.000298
0.823333 0.256098 -0.000425 -0.002155 0.600105 0.002197
0.950000 0.256098 -0.000425 -0.002557 0.600092 0.002593
1.076667 0.256098 -0.002446 -0.002714 0.600391 0.003653
1.203333 0.256098 -0.000589 -0.001916 0.600116 0.002004
1.330000 0.256098 -0.000436 -0.001501 0.600015 0.001563
1.456667 0.256098 -0.005750 -0.002310 0.600009 0.006196
1.583333 0.256098 -0.004499 -0.001019 0.600022 0.004613
1.710000 0.256098 -0.005732 -0.001665 0.600002 0.005969
1.836667 0.256098 -0.007152 -0.001329 0.600000 0.007275
1.963333 0.256098 -0.006238 -0.000284 0.600000 0.006244
2.090000 0.256098 -0.008097 0.000053 0.600001 0.008097
2.216667 0.256098 -0.010755 0.000507 0.600000 0.010767
2.343333 0.256098 -0.012737 0.000930 0.600000 0.012771
2.470000 0.256098 -0.012255 0.000042 0.600000 0.012255
2.596667 0.256098 -0.011827 -0.001232 0.600000 0.011891
2.723333 0.256098 -0.012987 0.001694 0.600000 0.013097
2.850000 0.256098 -0.013103 0.001002 0.600000 0.013142
2.976667 0.256098 -0.015203 0.002905 0.600000 0.015478
3.103333 0.256098 -0.015730 -0.000846 0.600000 0.015752
3.230000 0.256098 -0.014697 0.002154 0.600000 0.014854
3.356667 0.256098 -0.013419 0.004455 0.600000 0.014139
3.483333 0.256098 -0.009919 0.007432 0.600000 0.012394
3.610000 0.256098 -0.003866 0.011006 0.600004 0.011665
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000771 0.001964 0.600512 0.002110
0.316667 0.270732 -0.002984 -0.001757 0.600000 0.003463
0.443333 0.270732 -0.004236 -0.002670 0.600000 0.005007
0.570000 0.270732 -0.002749 -0.000486 0.600021 0.002792
0.696667 0.270732 -0.000764 0.000644 0.600422 0.001000
0.823333 0.270732 -0.001509 -0.001469 0.600001 0.002106
0.950000 0.270732 -0.000767 -0.001956 0.600000 0.002101
1.076667 0.270732 -0.002151 -0.002253 0.600002 0.003114
1.203333 0.270732 -0.000486 -0.001638 0.600000 0.001709
1.330000 0.270732 -0.000480 -0.000911 0.600000 0.001030
1.456667 0.270732 -0.005522 -0.001744 0.600000 0.005791
1.583333 0.270732 -0.004649 -0.000139 0.600001 0.004651
1.710000 0.270732 -0.005657 -0.001216 0.600000 0.005786
1.836667 0.270732 -0.007056 -0.001519 0.600000 0.007217
1.963333 0.270732 -0.006748 -0.000115 0.600000 0.006749
2.090000 0.270732 -0.009363 0.000317 0.600000 0.009368
2.216667 0.270732 -0.012077 0.000604 0.600000 0.012092
2.343333 0.270732 -0.013588 0.001091 0.600000 0.013632
2.470000 0.270732 -0.012629 -0.000117 0.600000 0.012629
2.596667 0.270732 -0.012132 -0.001432 0.600000 0.012216
2.723333 0.270732 -0.013764 0.001732 0.600000 0.013873
2.850000 0.270732 -0.013143 0.001024 0.600000 0.013183
2.976667 0.270732 -0.012313 0.002895 0.600000 0.012649
3.103333 0.270732 -0.013153 -0.001008 0.600000 0.013191
3.230000 0.270732 -0.014476 0.002364 0.600000 0.014668
3.356667 0.270732 -0.013124 0.004439 0.600000 0.013854
3.483333 0.270732 -0.009396 0.007081 0.600000 0.011766
3.610000 0.270732 -0.003527 0.010142 0.600000 0.010738
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.001051 0.002079 0.600015 0.002330
0.316667 0.285366 -0.003451 -0.001466 0.600000 0.003749
0.443333 0.285366 -0.004508 -0.002461 0.600000 0.005136
0.570000 0.285366 -0.003084 -0.000411 0.600000 0.003112
0.696667 0.285366 -0.001366 0.001180 0.600012 0.001805
0.823333 0.285366 -0.002195 -0.000843 0.600000 0.002351
0.950000 0.285366 -0.000267 -0.001500 0.600000 0.001524
1.076667 0.285366 -0.001016 -0.001804 0.600000 0.002070
1.203333 0.285366 -0.000708 -0.001170 0.600000 0.001367
1.330000 0.285366 -0.000670 -0.000444 0.600000 0.000804
1.456667 0.285366 -0.005198 -0.001090 0.600000 0.005311
1.583333 0.285366 -0.004876 0.000600 0.600000 0.004913
1.710000 0.285366 -0.005694 -0.000890 0.600000 0.005763
1.836667 0.285366 -0.006760 -0.001670 0.600000 0.006963
1.963333 0.285366 -0.006454 0.000076 0.600000 0.006454
2.090000 0.285366 -0.008914 0.000612 0.600000 0.008935
2.216667 0.285366 -0.011608 0.000694 0.600000 0.011629
2.343333 0.285366 -0.013196 0.001249 0.600000 0.013255
2.470000 0.285366 -0.012036 -0.000338 0.600000 0.012040
2.596667 0.285366 -0.011466 -0.001613 0.600000 0.011579
2.723333 0.285366 -0.013426 0.001635 0.600000 0.013526
2.850000 0.285366 -0.012753 0.000932 0.600000 0.012787
2.976667 0.285366 -0.009658 0.002464 0.600000 0.009967
3.103333 0.285366 -0.010853 -0.000646 0.600000 0.010873
3.230000 0.285366 -0.014395 0.002539 0.600000 0.014618
3.356667 0.285366 -0.012835 0.004435 0.600000 0.013579
3.483333 0.285366 -0.008866 0.006700 0.600000 0.011113
3.610000 0.285366 -0.003166 0.009341 0.600000 0.009863
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.001268 0.002238 0.600000 0.002573
0.316667 0.300000 -0.003758 -0.001200 0.600000 0.003945
0.443333 0.300000 -0.004597 -0.002279 0.600000 0.005130
0.570000 0.300000 -0.003385 -0.000294 0.600000 0.003398
0.696667 0.300000 -0.001899 0.001714 0.600000 0.002558
0.823333 0.300000 -0.002629 -0.000221 0.600000 0.002638
0.950000 0.300000 0.000404 -0.001308 0.600000 0.001369
1.076667 0.300000 -0.000313 -0.001211 0.600000 0.001250
1.203333 0.300000 -0.001389 -0.000564 0.600000 0.001499
1.330000 0.300000 -0.001418 -0.000066 0.600000 0.001419
1.456667 0.300000 -0.005451 -0.000417 0.600000 0.005467
1.583333 0.300000 -0.005487 0.001069 0.600000 0.005590
1.710000 0.300000 -0.006149 -0.000717 0.600000 0.006191
1.836667 0.300000 -0.006492 -0.001796 0.600000 0.006735
1.963333 0.300000 -0.006102 0.000228 0.600000 0.006106
2.090000 0.300000 -0.008271 0.000872 0.600000 0.008317
2.216667 0.300000 -0.010991 0.000849 0.600000 0.011023
2.343333 0.300000 -0.012799 0.001416 0.600000 0.012877
2.470000 0.300000 -0.011460 -0.000596 0.600000 0.011476
2.596667 0.300000 -0.010784 -0.001776 0.600000 0.010929
2.723333 0.300000 -0.013025 0.001614 0.600000 0.013125
2.850000 0.300000 -0.012475 0.000819 0.600000 0.012502
2.976667 0.300000 -0.009803 0.001908 0.600000 0.009987
3.103333 0.300000 -0.011255 -0.000071 0.600000 0.011256
3.230000 0.300000 -0.014341 0.002639 0.600000 0.014582
3.356667 0.300000 -0.012553 0.004457 0.600000 0.013321
3.483333 0.300000 -0.008587 0.006301 0.600000 0.010651
3.610000 0.300000 -0.003042 0.008543 0.600000 0.009068
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.001212 0.002407 0.600000 0.002695
0.316667 0.314634 -0.003386 -0.000979 0.600000 0.003525
0.443333 0.314634 -0.003815 -0.002129 0.600000 0.004369
0.570000 0.314634 -0.002588 -0.000158 0.600000 0.002593
0.696667 0.314634 -0.001550 0.002250 0.600000 0.002733
0.823333 0.314634 -0.002241 0.000344 0.600000 0.002268
0.950000 0.314634 0.000587 -0.000948 0.600000 0.001115
1.076667 0.314634 -0.000350 -0.000534 0.600000 0.000638
1.203333 0.314634 -0.001550 0.000136 0.600000 0.001556
1.330000 0.314634 -0.002108 0.000330 0.600000 0.002134
1.456667 0.314634 -0.005886 0.000206 0.600000 0.005889
1.583333 0.314634 -0.006181 0.001536 0.600000 0.006369
1.710000 0.314634 -0.006682 -0.000571 0.600000 0.006706
1.836667 0.314634 -0.006165 -0.001897 0.600000 0.006450
1.963333 0.314634 -0.005667 0.000342 0.600000 0.005677
2.090000 0.314634 -0.007698 0.001099 0.600000 0.007776
2.216667 0.314634 -0.010580 0.001109 0.600000 0.010638
2.343333 0.314634 -0.012597 0.001593 0.600000 0.012698
2.470000 0.314634 -0.011743 -0.000800 0.600000 0.011770
2.596667 0.314634 -0.010847 -0.001800 0.600000 0.010995
2.723333 0.314634 -0.012604 0.001670 0.600000 0.012714
2.850000 0.314634 -0.012779 0.000768 0.600000 0.012802
2.976667 0.314634 -0.010363 0.001404 0.600000 0.010458
3.103333 0.314634 -0.010627 0.000304 0.600000 0.010631
3.230000 0.314634 -0.013417 0.002375 0.600000 0.013626
3.356667 0.314634 -0.012298 0.004358 0.600000 0.013047
3.483333 0.314634 -0.008352 0.005917 0.600000 0.010236
3.610000 0.314634 -0.002968 0.007737 0.600000 0.008287
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.001108 0.002544 0.600000 0.002775
0.316667 0.329268 -0.002983 -0.000809 0.600000 0.003090
0.443333 0.329268 -0.003049 -0.002023 0.600000 0.003660
0.570000 0.329268 -0.001671 -0.000060 0.600000 0.001672
0.696667 0.329268 -0.001126 0.002827 0.600000 0.003043
0.823333 0.329268 -0.001944 0.000800 0.600000 0.002102
0.950000 0.329268 0.000640 -0.000029 0.600000 0.000640
1.076667 0.329268 -0.000427 0.000095 0.600000 0.000438
1.203333 0.329268 -0.000647 0.000826 0.600000 0.001049
1.330000 0.329268 -0.001834 0.000914 0.600000 0.002049
1.456667 0.329268 -0.006379 0.000759 0.600000 0.006424
1.583333 0.329268 -0.006599 0.002166 0.600000 0.006945
1.710000 0.329268 -0.006982 -0.000266 0.600000 0.006987
1.836667 0.329268 -0.005854 -0.002024 0.600000 0.006194
1.963333 0.329268 -0.005257 0.000441 0.600000 0.005276
2.090000 0.329268 -0.007357 0.001320 0.600000 0.007475
2.216667 0.329268 -0.010403 0.001480 0.600000 0.010508
2.343333 0.329268 -0.012521 0.001783 0.600000 0.012647
2.470000 0.329268 -0.012528 -0.000820 0.600000 0.012555
2.596667 0.329268 -0.011386 -0.001594 0.600000 0.011497
2.723333 0.329268 -0.012285 0.001801 0.600000 0.012417
2.850000 0.329268 -0.013124 0.000819 0.600000 0.013150
2.976667 0.329268 -0.010723 0.000804 0.600000 0.010753
3.103333 0.329268 -0.009869 0.000420 0.600000 0.009878
3.230000 0.329268 -0.012579 0.001525 0.600000 0.012671
3.356667 0.329268 -0.012110 0.003968 0.600000 0.012744
3.483333 0.329268 -0.008164 0.005555 0.600000 0.009875
3.610000 0.329268 -0.002911 0.006952 0.600000 0.007537
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.001163 0.002659 0.600000 0.002903
0.316667 0.343902 -0.003083 -0.000664 0.600000 0.003153
0.443333 0.343902 -0.003113 -0.001951 0.600000 0.003674
0.570000 0.343902 -0.001839 -0.000017 0.600000 0.001840
0.696667 0.343902 -0.001581 0.003416 0.600000 0.003765
0.823333 0.343902 -0.002501 0.001171 0.600000 0.002761
0.950000 0.343902 0.000059 0.001116 0.600000 0.001117
1.076667 0.343902 -0.000906 0.000672 0.600000 0.001128
1.203333 0.343902 -0.000142 0.001359 0.600000 0.001366
1.330000 0.343902 -0.001676 0.001814 0.600000 0.002470
1.456667 0.343902 -0.006966 0.001190 0.600000 0.007067
1.583333 0.343902 -0.006836 0.002683 0.600000 0.007343
1.710000 0.343902 -0.007116 0.000086 0.600000 0.007117
1.836667 0.343902 -0.006096 -0.002153 0.600000 0.006465
1.963333 0.343902 -0.005892 0.000545 0.600000 0.005918
2.090000 0.343902 -0.008544 0.001612 0.600000 0.008694
2.216667 0.343902 -0.011712 0.001913 0.600000 0.011867
2.343333 0.343902 -0.013641 0.002024 0.600000 0.013790
2.470000 0.343902 -0.013277 -0.000785 0.600000 0.013301
2.596667 0.343902 -0.011906 -0.001263 0.600000 0.011973
2.723333 0.343902 -0.013160 0.001975 0.600000 0.013307
2.850000 0.343902 -0.013377 0.000832 0.600000 0.013403
2.976667 0.343902 -0.010526 0.000169 0.600000 0.010527
3.103333 0.343902 -0.010227 0.000449 0.600000 0.010237
3.230000 0.343902 -0.012794 0.000375 0.600000 0.012799
3.356667 0.343902 -0.011862 0.003436 0.600000 0.012350
3.483333 0.343902 -0.007934 0.005212 0.600000 0.009493
3.610000 0.343902 -0.002825 0.006204 0.600000 0.006817
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.001199 0.002774 0.600000 0.003021
0.316667 0.358537 -0.003159 -0.000525 0.600000 0.003203
0.443333 0.358537 -0.003254 -0.001892 0.600000 0.003764
0.570000 0.358537 -0.002237 -0.000028 0.600000 0.002237
0.696667 0.358537 -0.002288 0.003964 0.600000 0.004577
0.823333 0.358537 -0.003235 0.001476 0.600000 0.003556
0.950000 0.358537 -0.000644 0.002180 0.600000 0.002273
1.076667 0.358537 -0.001416 0.001207 0.600000 0.001861
1.203333 0.358537 -0.000625 0.001826 0.600000 0.001930
1.330000 0.358537 -0.001852 0.002834 0.600000 0.003386
1.456667 0.358537 -0.006887 0.001529 0.600000 0.007054
1.583333 0.358537 -0.007163 0.002886 0.600000 0.007723
1.710000 0.358537 -0.007382 0.000318 0.600000 0.007389
1.836667 0.358537 -0.006393 -0.002233 0.600000 0.006771
1.963333 0.358537 -0.006483 0.000660 0.600000 0.006517
2.090000 0.358537 -0.009744 0.002050 0.600000 0.009957
2.216667 0.358537 -0.013071 0.002356 0.600000 0.013282
2.343333 0.358537 -0.014748 0.002353 0.600000 0.014934
2.470000 0.358537 -0.013445 -0.000936 0.600000 0.013477
2.596667 0.358537 -0.011932 -0.000785 0.600000 0.011958
2.723333 0.358537 -0.014095 0.002145 0.600000 0.014257
2.850000 0.358537 -0.013620 0.000721 0.600000 0.013639
2.976667 0.358537 -0.010972 -0.000346 0.600000 0.010978
3.103333 0.358537 -0.010210 0.000343 0.600000 0.010216
3.230000 0.358537 -0.012036 -0.000747 0.600000 0.012059
3.356667 0.358537 -0.011619 0.002920 0.600000 0.011980
3.483333 0.358537 -0.007689 0.004882 0.600000 0.009108
3.610000 0.358537 -0.002743 0.005492 0.600000 0.006139
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.001234 0.002890 0.600000 0.003142
0.316667 0.373171 -0.003189 -0.000397 0.600000 0.003214
0.443333 0.373171 -0.003344 -0.001834 0.600000 0.003814
0.570000 0.373171 -0.002724 -0.000111 0.600000 0.002727
0.696667 0.373171 -0.003099 0.004424 0.600000 0.005402
0.823333 0.373171 -0.003936 0.001683 0.600000 0.004281
0.950000 0.373171 -0.001417 0.003187 0.600000 0.003487
1.076667 0.373171 -0.001979 0.001676 0.600000 0.002593
1.203333 0.373171 -0.001198 0.002372 0.600000 0.002657
1.330000 0.373171 -0.002024 0.003739 0.600000 0.004252
1.456667 0.373171 -0.006675 0.001905 0.600000 0.006941
1.583333 0.373171 -0.007844 0.003265 0.600000 0.008496
1.710000 0.373171 -0.007982 0.000392 0.600000 0.007992
1.836667 0.373171 -0.006270 -0.002307 0.600000 0.006681
1.963333 0.373171 -0.006073 0.000758 0.600000 0.006120
2.090000 0.373171 -0.009422 0.002627 0.600000 0.009782
2.216667 0.373171 -0.012944 0.002862 0.600000 0.013257
2.343333 0.373171 -0.014608 0.002769 0.600000 0.014868
2.470000 0.373171 -0.012795 -0.001273 0.599999 0.012858
2.596667 0.373171 -0.011283 -0.000107 0.600000 0.011284
2.723333 0.373171 -0.014016 0.002291 0.600000 0.014202
2.850000 0.373171 -0.013551 0.000592 0.600000 0.013563
2.976667 0.373171 -0.011631 -0.000693 0.600000 0.011652
3.103333 0.373171 -0.009888 -0.000163 0.600000 0.009889
3.230000 0.373171 -0.011128 -0.001670 0.600000 0.011253
3.356667 0.373171 -0.011554 0.002390 0.600000 0.011798
3.483333 0.373171 -0.007410 0.004573 0.600000 0.008708
3.610000 0.373171 -0.002674 0.004823 0.600000 0.005514
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.001238 0.003005 0.600000 0.003250
0.316667 0.387805 -0.003074 -0.000295 0.600000 0.003088
0.443333 0.387805 -0.003237 -0.001769 0.599997 0.003688
0.570000 0.387805 -0.003224 -0.000285 0.599997 0.003237
0.696667 0.387805 -0.003904 0.004722 0.600000 0.006127
0.823333 0.387805 -0.004395 0.001754 0.600000 0.004732
0.950000 0.387805 -0.002126 0.004176 0.600000 0.004686
1.076667 0.387805 -0.002516 0.002016 0.600000 0.003224
1.203333 0.387805 -0.001746 0.003031 0.600000 0.003497
1.330000 0.387805 -0.003075 0.004568 0.600000 0.005506
1.456667 0.387805 -0.007269 0.002272 0.599999 0.007616
1.583333 0.387805 -0.008025 0.004197 0.600000 0.009057
1.710000 0.387805 -0.008238 0.000362 0.599997 0.008246
1.836667 0.387805 -0.006299 -0.002442 0.599998 0.006756
1.963333 0.387805 -0.005570 0.000814 0.600000 0.005629
2.090000 0.387805 -0.008928 0.003330 0.600000 0.009529
2.216667 0.387805 -0.012677 0.003506 0.600000 0.013152
2.343333 0.387805 -0.014425 0.003287 0.599999 0.014795
2.470000 0.387805 -0.012200 -0.001723 0.599977 0.012321
2.596667 0.387805 -0.010697 0.000748 0.600000 0.010723
2.723333 0.387805 -0.013959 0.002407 0.600000 0.014165
2.850000 0.387805 -0.013536 0.000536 0.599999 0.013547
2.976667 0.387805 -0.011836 -0.000949 0.599990 0.011874
3.103333 0.387805 -0.010179 -0.000974 0.599998 0.010226
3.230000 0.387805 -0.011337 -0.002514 0.599995 0.011612
3.356667 0.387805 -0.011516 0.001822 0.600000 0.011659
3.483333 0.387805 -0.007168 0.004296 0.600000 0.008357
3.610000 0.387805 -0.002616 0.004204 0.600000 0.004951
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.001017 0.003088 0.600000 0.003251
0.316667 0.402439 -0.002393 -0.000243 0.600000 0.002405
0.443333 0.402439 -0.002522 -0.001680 0.599906 0.003030
0.570000 0.402439 -0.002556 -0.000680 0.599878 0.002644
0.696667 0.402439 -0.003653 0.004836 0.600000 0.006061
0.823333 0.402439 -0.003957 0.001582 0.599999 0.004262
0.950000 0.402439 -0.001799 0.005206 0.599998 0.005508
1.076667 0.402439 -0.002746 0.002192 0.600000 0.003513
1.203333 0.402439 -0.002194 0.003805 0.599992 0.004392
1.330000 0.402439 -0.004518 0.005431 0.599988 0.007065
1.456667 0.402439 -0.008260 0.002456 0.599598 0.008618
1.583333 0.402439 -0.008217 0.005329 0.599999 0.009794
1.710000 0.402439 -0.008455 0.000231 0.599776 0.008458
1.836667 0.402439 -0.006176 -0.002648 0.599930 0.006719
1.963333 0.402439 -0.004693 0.000790 0.599999 0.004759
2.090000 0.402439 -0.007963 0.004211 0.600000 0.009007
2.216667 0.402439 -0.012303 0.004339 0.599996 0.013046
2.343333 0.402439 -0.014369 0.003961 0.599896 0.014905
2.470000 0.402439 -0.012813 -0.002155 0.599379 0.012993
2.596667 0.402439 -0.011150 0.001675 0.599983 0.011275
2.723333 0.402439 -0.013842 0.002467 0.599998 0.014061
2.850000 0.402439 -0.014144 0.000661 0.599931 0.014159
2.976667 0.402439 -0.012666 -0.001291 0.599792 0.012732
3.103333 0.402439 -0.010563 -0.001926 0.599905 0.010737
3.230000 0.402439 -0.011607 -0.002920 0.599917 0.011968
3.356667 0.402439 -0.011395 0.001200 0.600000 0.011458
3.483333 0.402439 -0.006849 0.004065 0.600000 0.007964
3.610000 0.402439 -0.002571 0.003618 0.600000 0.004438
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.000764 0.003108 0.600000 0.003201
0.316667 0.417073 -0.001766 -0.000241 0.599999 0.001783
0.443333 0.417073 -0.005950 -0.001075 0.597453 0.006047
0.570000 0.417073 -0.006299 -0.000690 0.556365 0.006336
0.696667 0.417073 0.000278 0.004137 0.556157 0.004147
0.823333 0.417073 0.002419 0.001842 0.549393 0.003041
0.950000 0.417073 0.004178 0.005152 0.551306 0.006633
1.076667 0.417073 0.005672 0.002492 0.548473 0.006195
1.203333 0.417073 0.004375 0.004104 0.546826 0.005998
1.330000 0.417073 0.004625 0.005522 0.547018 0.007203
1.456667 0.417073 -0.000374 0.003201 0.543194 0.003223
1.583333 0.417073 -0.002516 0.005283 0.549160 0.005852
1.710000 0.417073 -0.001615 0.000768 0.545589 0.001788
1.836667 0.417073 -0.004445 -0.002646 0.598775 0.005173
1.963333 0.417073 -0.012513 0.001610 0.594776 0.012616
2.090000 0.417073 -0.015424 0.004015 0.550582 0.015938
2.216667 0.417073 -0.014059 0.004451 0.549377 0.014747
2.343333 0.417073 -0.014481 0.003893 0.550249 0.014996
2.470000 0.417073 -0.017133 -0.001046 0.548181 0.017165
2.596667 0.417073 -0.019258 0.002125 0.551016 0.019375
2.723333 0.417073 -0.016947 0.002396 0.553508 0.017115
2.850000 0.417073 -0.015681 0.000990 0.551699 0.015712
2.976667 0.417073 -0.014316 -0.001187 0.556443 0.014366
3.103333 0.417073 -0.012156 -0.001635 0.555610 0.012265
3.230000 0.417073 -0.010441 -0.002326 0.559901 0.010697
3.356667 0.417073 -0.008713 0.000795 0.599997 0.008749
3.483333 0.417073 -0.006236 0.003849 0.600000 0.007328
3.610000 0.417073 -0.002252 0.003078 0.600000 0.003813
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.000652 0.003093 0.600000 0.003161
0.316667 0.431707 -0.001582 -0.000256 0.600000 0.001603
0.443333 0.431707 -0.001644 -0.000494 0.599993 0.001716
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 -0.005468 -0.002468 0.599995 0.005999
1.963333 0.431707 -0.005418 0.002514 0.599506 0.005973
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 -0.006733 0.000850 0.600000 0.006786
