TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
2.976667 0.212195 -0.006704 -0.001177 0.706344 0.006807
3.103333 0.212195 -0.005028 -0.000968 0.726982 0.005121
3.230000 0.212195 -0.003492 -0.000447 0.756717 0.003521
3.356667 0.212195 -0.006694 -0.001632 0.750005 0.006891
3.483333 0.212195 -0.004152 -0.000231 0.791698 0.004158
3.610000 0.212195 -0.000835 -0.000725 0.780290 0.001106
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 0.000271 0.003310 0.601147 0.003321
0.316667 0.226829 0.003746 0.001437 0.600289 0.004012
0.443333 0.226829 0.005685 0.000533 0.600020 0.005710
0.570000 0.226829 0.007288 0.000820 0.600199 0.007334
0.696667 0.226829 0.006787 0.000527 0.600126 0.006808
0.823333 0.226829 0.005592 -0.000306 0.600001 0.005600
0.950000 0.226829 0.003357 -0.000625 0.600013 0.003414
1.076667 0.226829 0.000642 -0.003642 0.600014 0.003698
1.203333 0.226829 0.000290 -0.004908 0.600005 0.004917
1.330000 0.226829 -0.000833 -0.005122 0.600013 0.005189
1.456667 0.226829 -0.002780 -0.005507 0.600005 0.006169
1.583333 0.226829 -0.002842 -0.002985 0.600050 0.004121
1.710000 0.226829 0.000605 -0.000674 0.600014 0.000906
1.836667 0.226829 -0.000583 -0.000554 0.600101 0.000804
1.963333 0.226829 -0.000564 0.000372 0.600352 0.000676
2.090000 0.226829 0.003799 0.000005 0.600307 0.003799
2.216667 0.226829 0.005728 0.000060 0.600234 0.005728
2.343333 0.226829 0.005267 0.000322 0.600803 0.005277
2.470000 0.226829 0.006342 0.000200 0.600765 0.006345
2.596667 0.226829 0.011109 -0.000657 0.600077 0.011128
2.723333 0.226829 0.011194 -0.001326 0.600011 0.011272
2.850000 0.226829 0.001025 -0.000780 0.601505 0.001288
2.976667 0.226829 -0.005871 -0.001233 0.600013 0.006000
3.103333 0.226829 -0.004202 -0.000951 0.600061 0.004308
3.230000 0.226829 -0.004366 -0.001317 0.604373 0.004560
3.356667 0.226829 -0.010546 -0.001789 0.600042 0.010696
3.483333 0.226829 -0.008851 -0.001651 0.600961 0.009004
3.610000 0.226829 -0.001737 -0.001989 0.600000 0.002641
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.000631 0.003320 0.600060 0.003379
0.316667 0.241463 0.004405 0.001136 0.600005 0.004549
0.443333 0.241463 0.006524 0.000190 0.600000 0.006527
0.570000 0.241463 0.009180 0.000582 0.600003 0.009198
0.696667 0.241463 0.007767 0.000580 0.600001 0.007788
0.823333 0.241463 0.005890 -0.000634 0.600000 0.005924
0.950000 0.241463 0.003384 -0.000156 0.600000 0.003388
1.076667 0.241463 -0.000530 -0.004171 0.600000 0.004204
1.203333 0.241463 -0.000297 -0.005095 0.600000 0.005104
1.330000 0.241463 -0.001102 -0.005400 0.600000 0.005511
1.456667 0.241463 -0.003218 -0.006373 0.600000 0.007140
1.583333 0.241463 -0.002589 -0.003924 0.600001 0.004702
1.710000 0.241463 0.001438 -0.000482 0.600000 0.001517
1.836667 0.241463 0.000267 -0.000643 0.600001 0.000697
1.963333 0.241463 0.000224 0.000448 0.600005 0.000501
2.090000 0.241463 0.004342 -0.000009 0.600006 0.004342
2.216667 0.241463 0.006209 -0.000177 0.600003 0.006211
2.343333 0.241463 0.005748 0.000380 0.600015 0.005761
2.470000 0.241463 0.006777 0.000319 0.600010 0.006784
2.596667 0.241463 0.011836 -0.001014 0.600000 0.011879
2.723333 0.241463 0.010922 -0.001412 0.600000 0.011013
2.850000 0.241463 0.000930 -0.000933 0.600037 0.001317
2.976667 0.241463 -0.004977 -0.000511 0.600000 0.005003
3.103333 0.241463 -0.004042 -0.000126 0.600001 0.004044
3.230000 0.241463 -0.004902 -0.001243 0.600105 0.005057
3.356667 0.241463 -0.010693 -0.000461 0.600000 0.010703
3.483333 0.241463 -0.008677 -0.002299 0.600002 0.008976
3.610000 0.241463 -0.001839 -0.002032 0.600000 0.002741
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.000418 0.003308 0.600002 0.003335
0.316667 0.256098 0.003901 0.000855 0.600000 0.003993
0.443333 0.256098 0.005961 -0.000176 0.600000 0.005964
0.570000 0.256098 0.009313 0.000176 0.600000 0.009315
0.696667 0.256098 0.007795 0.000895 0.600000 0.007846
0.823333 0.256098 0.005217 -0.001087 0.600000 0.005329
0.950000 0.256098 0.005030 0.000241 0.600000 0.005036
1.076667 0.256098 0.001191 -0.004342 0.600000 0.004503
1.203333 0.256098 -0.000472 -0.005435 0.600000 0.005455
1.330000 0.256098 -0.001297 -0.005643 0.600000 0.005790
1.456667 0.256098 -0.004336 -0.006373 0.600000 0.007708
1.583333 0.256098 -0.003022 -0.004448 0.600000 0.005377
1.710000 0.256098 0.002272 -0.000288 0.600000 0.002291
1.836667 0.256098 0.000204 -0.000640 0.600000 0.000672
1.963333 0.256098 -0.000900 0.000589 0.600000 0.001075
2.090000 0.256098 0.002795 0.000019 0.600000 0.002795
2.216667 0.256098 0.004492 -0.000412 0.600000 0.004511
2.343333 0.256098 0.004643 0.000385 0.600000 0.004659
2.470000 0.256098 0.005559 0.000583 0.600000 0.005590
2.596667 0.256098 0.009638 -0.001341 0.600000 0.009731
2.723333 0.256098 0.009932 -0.001502 0.600000 0.010045
2.850000 0.256098 0.001666 -0.001252 0.600000 0.002084
2.976667 0.256098 -0.003857 0.000202 0.600000 0.003863
3.103333 0.256098 -0.003658 0.000761 0.600000 0.003736
3.230000 0.256098 -0.005339 -0.000949 0.600002 0.005422
3.356667 0.256098 -0.011012 0.000755 0.600000 0.011038
3.483333 0.256098 -0.008959 -0.002905 0.600000 0.009418
3.610000 0.256098 -0.001980 -0.002108 0.600000 0.002892
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.000131 0.003363 0.600000 0.003365
0.316667 0.270732 0.003249 0.000597 0.600000 0.003304
0.443333 0.270732 0.005280 -0.000541 0.600000 0.005307
0.570000 0.270732 0.008882 -0.000326 0.600000 0.008888
0.696667 0.270732 0.007199 0.001339 0.600000 0.007323
0.823333 0.270732 0.004260 -0.001538 0.600000 0.004529
0.950000 0.270732 0.006504 0.000139 0.600000 0.006505
1.076667 0.270732 0.003239 -0.003789 0.600000 0.004984
1.203333 0.270732 -0.000570 -0.005782 0.600000 0.005810
1.330000 0.270732 -0.001679 -0.005847 0.600000 0.006084
1.456667 0.270732 -0.005476 -0.005935 0.600000 0.008075
1.583333 0.270732 -0.003629 -0.004041 0.600000 0.005431
1.710000 0.270732 0.003158 -0.000112 0.600000 0.003160
1.836667 0.270732 0.000206 -0.000407 0.600000 0.000456
1.963333 0.270732 -0.002064 0.000800 0.600000 0.002214
2.090000 0.270732 0.001277 0.000119 0.600000 0.001282
2.216667 0.270732 0.002823 -0.000645 0.600000 0.002895
2.343333 0.270732 0.003594 0.000281 0.600000 0.003605
2.470000 0.270732 0.004414 0.001065 0.600000 0.004540
2.596667 0.270732 0.007435 -0.001514 0.600000 0.007587
2.723333 0.270732 0.008867 -0.001881 0.600000 0.009065
2.850000 0.270732 0.000565 -0.001384 0.600000 0.001495
2.976667 0.270732 -0.004273 0.000550 0.600000 0.004309
3.103333 0.270732 -0.003021 0.001816 0.600000 0.003525
3.230000 0.270732 -0.005810 -0.000511 0.600000 0.005832
3.356667 0.270732 -0.011264 0.001961 0.600000 0.011433
3.483333 0.270732 -0.009233 -0.003499 0.600000 0.009874
3.610000 0.270732 -0.002163 -0.002225 0.600000 0.003103
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.000152 0.003495 0.600000 0.003498
0.316667 0.285366 0.002657 0.000361 0.600000 0.002681
0.443333 0.285366 0.004673 -0.000902 0.600000 0.004759
0.570000 0.285366 0.008096 -0.000823 0.600000 0.008138
0.696667 0.285366 0.007617 0.001685 0.600000 0.007801
0.823333 0.285366 0.004727 -0.001819 0.600000 0.005065
0.950000 0.285366 0.005599 -0.000189 0.600000 0.005602
1.076667 0.285366 0.002799 -0.003012 0.600000 0.004111
1.203333 0.285366 -0.000859 -0.006012 0.600000 0.006073
1.330000 0.285366 -0.001694 -0.006098 0.600000 0.006329
1.456667 0.285366 -0.005587 -0.005422 0.600000 0.007785
1.583333 0.285366 -0.003749 -0.003401 0.600000 0.005062
1.710000 0.285366 0.004096 0.000007 0.600000 0.004096
1.836667 0.285366 0.001017 0.000014 0.600000 0.001017
1.963333 0.285366 -0.001611 0.001033 0.600000 0.001914
2.090000 0.285366 0.001859 0.000276 0.600000 0.001880
2.216667 0.285366 0.003408 -0.000860 0.600000 0.003515
2.343333 0.285366 0.004036 0.000169 0.600000 0.004040
2.470000 0.285366 0.004824 0.001553 0.600000 0.005068
2.596667 0.285366 0.007921 -0.001548 0.600000 0.008071
2.723333 0.285366 0.009363 -0.002414 0.600000 0.009669
2.850000 0.285366 -0.000364 -0.001140 0.600000 0.001197
2.976667 0.285366 -0.005486 0.000391 0.600000 0.005500
3.103333 0.285366 -0.003402 0.002987 0.600000 0.004527
3.230000 0.285366 -0.006675 0.000066 0.600000 0.006675
3.356667 0.285366 -0.011765 0.003097 0.600000 0.012166
3.483333 0.285366 -0.008982 -0.004148 0.600000 0.009894
3.610000 0.285366 -0.001911 -0.002355 0.600000 0.003033
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.000318 0.003697 0.600000 0.003710
0.316667 0.300000 0.002257 0.000146 0.600000 0.002261
0.443333 0.300000 0.004208 -0.001252 0.600000 0.004390
0.570000 0.300000 0.007271 -0.001249 0.600000 0.007378
0.696667 0.300000 0.007965 0.001733 0.600000 0.008152
0.823333 0.300000 0.005440 -0.001790 0.600000 0.005727
0.950000 0.300000 0.004880 -0.000419 0.600000 0.004898
1.076667 0.300000 0.002182 -0.002443 0.600000 0.003275
1.203333 0.300000 -0.001286 -0.006107 0.600000 0.006240
1.330000 0.300000 -0.001673 -0.006439 0.600000 0.006653
1.456667 0.300000 -0.005067 -0.004865 0.600000 0.007025
1.583333 0.300000 -0.003373 -0.003035 0.600000 0.004538
1.710000 0.300000 0.004858 0.000092 0.600000 0.004859
1.836667 0.300000 0.001745 0.000553 0.600000 0.001830
1.963333 0.300000 -0.001133 0.001242 0.600000 0.001682
2.090000 0.300000 0.002643 0.000455 0.600000 0.002682
2.216667 0.300000 0.004172 -0.001017 0.600000 0.004294
2.343333 0.300000 0.004627 0.000126 0.600000 0.004629
2.470000 0.300000 0.005380 0.001854 0.600000 0.005690
2.596667 0.300000 0.008562 -0.001535 0.600000 0.008698
2.723333 0.300000 0.008092 -0.002687 0.600000 0.008526
2.850000 0.300000 -0.001314 -0.000982 0.600000 0.001640
2.976667 0.300000 -0.005134 0.000152 0.600000 0.005136
3.103333 0.300000 -0.004159 0.004198 0.600000 0.005909
3.230000 0.300000 -0.007613 0.000730 0.600000 0.007648
3.356667 0.300000 -0.012214 0.004080 0.600000 0.012877
3.483333 0.300000 -0.008635 -0.004914 0.600000 0.009935
3.610000 0.300000 -0.001625 -0.002455 0.600000 0.002944
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.000124 0.003810 0.600000 0.003812
0.316667 0.314634 0.002950 -0.000137 0.600000 0.002953
0.443333 0.314634 0.004937 -0.001619 0.600000 0.005196
0.570000 0.314634 0.006791 -0.001447 0.600000 0.006944
0.696667 0.314634 0.006494 0.001612 0.600000 0.006691
0.823333 0.314634 0.005826 -0.001737 0.600000 0.006080
0.950000 0.314634 0.005247 -0.000388 0.600000 0.005261
1.076667 0.314634 0.001528 -0.002048 0.600000 0.002555
1.203333 0.314634 -0.001492 -0.006109 0.600000 0.006288
1.330000 0.314634 -0.001812 -0.006774 0.600000 0.007012
1.456667 0.314634 -0.004952 -0.004346 0.600000 0.006589
1.583333 0.314634 -0.003114 -0.002775 0.600000 0.004171
1.710000 0.314634 0.004092 0.000339 0.600000 0.004106
1.836667 0.314634 0.001244 0.001017 0.600000 0.001607
1.963333 0.314634 -0.000464 0.001440 0.600000 0.001513
2.090000 0.314634 0.003347 0.000656 0.600000 0.003411
2.216667 0.314634 0.004836 -0.001087 0.600000 0.004957
2.343333 0.314634 0.005240 0.000141 0.600000 0.005242
2.470000 0.314634 0.005951 0.002094 0.600000 0.006309
2.596667 0.314634 0.009289 -0.001443 0.600000 0.009401
2.723333 0.314634 0.007239 -0.002448 0.600000 0.007641
2.850000 0.314634 -0.001800 -0.001325 0.600000 0.002235
2.976667 0.314634 -0.004014 0.000091 0.600000 0.004015
3.103333 0.314634 -0.004388 0.004577 0.600000 0.006341
3.230000 0.314634 -0.008256 0.001372 0.600000 0.008369
3.356667 0.314634 -0.012248 0.004981 0.600000 0.013222
3.483333 0.314634 -0.008535 -0.005721 0.600000 0.010275
3.610000 0.314634 -0.001644 -0.002536 0.600000 0.003022
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.000540 0.003685 0.600000 0.003724
0.316667 0.329268 0.003592 -0.000573 0.600000 0.003637
0.443333 0.329268 0.005599 -0.002031 0.600000 0.005956
0.570000 0.329268 0.006615 -0.001323 0.600000 0.006746
0.696667 0.329268 0.006116 0.001424 0.600000 0.006279
0.823333 0.329268 0.006927 -0.001825 0.600000 0.007164
0.950000 0.329268 0.005731 0.000017 0.600000 0.005731
1.076667 0.329268 0.000926 -0.001772 0.600000 0.001999
1.203333 0.329268 -0.001865 -0.005912 0.600000 0.006199
1.330000 0.329268 -0.001957 -0.007002 0.600000 0.007270
1.456667 0.329268 -0.005419 -0.003778 0.600000 0.006606
1.583333 0.329268 -0.003489 -0.002681 0.600000 0.004400
1.710000 0.329268 0.003403 0.000858 0.600000 0.003510
1.836667 0.329268 0.000922 0.001215 0.600000 0.001526
1.963333 0.329268 0.000194 0.001675 0.600000 0.001686
2.090000 0.329268 0.003726 0.000903 0.600000 0.003834
2.216667 0.329268 0.005209 -0.001067 0.600000 0.005317
2.343333 0.329268 0.005652 0.000216 0.600000 0.005657
2.470000 0.329268 0.006323 0.002421 0.600000 0.006770
2.596667 0.329268 0.009701 -0.001189 0.600000 0.009773
2.723333 0.329268 0.008204 -0.001996 0.600000 0.008443
2.850000 0.329268 -0.000236 -0.001917 0.600000 0.001931
2.976667 0.329268 -0.002891 0.000190 0.600000 0.002897
3.103333 0.329268 -0.004655 0.003373 0.600000 0.005748
3.230000 0.329268 -0.008593 0.001978 0.600000 0.008817
3.356667 0.329268 -0.011902 0.005900 0.600000 0.013284
3.483333 0.329268 -0.008360 -0.006507 0.600000 0.010594
3.610000 0.329268 -0.001632 -0.002614 0.600000 0.003082
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.000413 0.003469 0.600000 0.003493
0.316667 0.343902 0.003160 -0.001048 0.600000 0.003329
0.443333 0.343902 0.005032 -0.002455 0.600000 0.005599
0.570000 0.343902 0.006298 -0.001054 0.600000 0.006385
0.696667 0.343902 0.006215 0.001197 0.600000 0.006330
0.823333 0.343902 0.006809 -0.001832 0.600000 0.007051
0.950000 0.343902 0.006240 0.000554 0.600000 0.006265
1.076667 0.343902 0.001577 -0.001429 0.600000 0.002128
1.203333 0.343902 -0.002276 -0.005355 0.600000 0.005819
1.330000 0.343902 -0.002193 -0.007086 0.600000 0.007418
1.456667 0.343902 -0.005090 -0.003112 0.600000 0.005966
1.583333 0.343902 -0.003681 -0.002702 0.600000 0.004567
1.710000 0.343902 0.003728 0.001355 0.600000 0.003967
1.836667 0.343902 0.001040 0.001456 0.600000 0.001789
1.963333 0.343902 -0.001431 0.001972 0.600000 0.002437
2.090000 0.343902 0.001655 0.001236 0.600000 0.002066
2.216667 0.343902 0.002586 -0.000902 0.600000 0.002739
2.343333 0.343902 0.003820 0.000246 0.600000 0.003828
2.470000 0.343902 0.004915 0.002947 0.600000 0.005731
2.596667 0.343902 0.007376 -0.000821 0.600000 0.007422
2.723333 0.343902 0.007581 -0.001779 0.600000 0.007787
2.850000 0.343902 0.001009 -0.002532 0.600000 0.002726
2.976667 0.343902 -0.001721 0.000395 0.600000 0.001766
3.103333 0.343902 -0.004555 0.001740 0.600000 0.004876
3.230000 0.343902 -0.008753 0.002563 0.600000 0.009120
3.356667 0.343902 -0.011317 0.006837 0.600000 0.013222
3.483333 0.343902 -0.008125 -0.007257 0.600000 0.010894
3.610000 0.343902 -0.001683 -0.002695 0.600000 0.003177
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.000233 0.003316 0.600000 0.003324
0.316667 0.358537 0.002685 -0.001467 0.600000 0.003060
0.443333 0.358537 0.004482 -0.002858 0.600000 0.005316
0.570000 0.358537 0.005681 -0.000724 0.600000 0.005727
0.696667 0.358537 0.005082 0.001081 0.600000 0.005196
0.823333 0.358537 0.005764 -0.001726 0.600000 0.006017
0.950000 0.358537 0.006625 0.001026 0.600000 0.006704
1.076667 0.358537 0.002197 -0.000898 0.600000 0.002373
1.203333 0.358537 -0.002679 -0.004493 0.600000 0.005231
1.330000 0.358537 -0.002500 -0.007014 0.599999 0.007446
1.456667 0.358537 -0.004811 -0.002335 0.600000 0.005348
1.583333 0.358537 -0.004016 -0.002544 0.599998 0.004753
1.710000 0.358537 0.002189 0.001776 0.600000 0.002818
1.836667 0.358537 -0.000733 0.001862 0.600000 0.002001
1.963333 0.358537 -0.003178 0.002320 0.600000 0.003934
2.090000 0.358537 -0.000315 0.001688 0.600000 0.001717
2.216667 0.358537 -0.000035 -0.000483 0.600000 0.000484
2.343333 0.358537 0.001889 0.000122 0.600000 0.001893
2.470000 0.358537 0.003486 0.003779 0.600000 0.005141
2.596667 0.358537 0.005097 -0.000427 0.600000 0.005115
2.723333 0.358537 0.006955 -0.001940 0.600000 0.007220
2.850000 0.358537 -0.000014 -0.002930 0.600000 0.002930
2.976667 0.358537 -0.002525 0.000363 0.600000 0.002551
3.103333 0.358537 -0.004206 0.000610 0.600000 0.004250
3.230000 0.358537 -0.009217 0.003167 0.600000 0.009745
3.356667 0.358537 -0.010918 0.007325 0.600000 0.013148
3.483333 0.358537 -0.007698 -0.007918 0.600000 0.011043
3.610000 0.358537 -0.001704 -0.002780 0.600000 0.003261
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.000074 0.003229 0.600000 0.003230
0.316667 0.373171 0.002342 -0.001853 0.600000 0.002986
0.443333 0.373171 0.004108 -0.003225 0.600000 0.005223
0.570000 0.373171 0.004921 -0.000222 0.600000 0.004926
0.696667 0.373171 0.003663 0.001151 0.600000 0.003839
0.823333 0.373171 0.004750 -0.001590 0.600000 0.005009
0.950000 0.373171 0.006097 0.001630 0.600000 0.006311
1.076667 0.373171 0.001841 -0.000276 0.600000 0.001862
1.203333 0.373171 -0.003352 -0.003330 0.600000 0.004725
1.330000 0.373171 -0.003078 -0.006799 0.599982 0.007463
1.456667 0.373171 -0.002629 -0.001433 0.600000 0.002994
1.583333 0.373171 -0.001789 -0.002878 0.599980 0.003389
1.710000 0.373171 0.001204 0.002399 0.600000 0.002684
1.836667 0.373171 -0.001745 0.002119 0.600000 0.002745
1.963333 0.373171 -0.002957 0.002688 0.600000 0.003997
2.090000 0.373171 0.000204 0.002236 0.600000 0.002246
2.216667 0.373171 0.000390 0.000251 0.600000 0.000464
2.343333 0.373171 0.002138 -0.000014 0.600000 0.002138
2.470000 0.373171 0.003852 0.004753 0.600000 0.006118
2.596667 0.373171 0.005321 -0.000020 0.600000 0.005321
2.723333 0.373171 0.007607 -0.002312 0.599998 0.007951
2.850000 0.373171 -0.001186 -0.002835 0.599999 0.003073
2.976667 0.373171 -0.005548 0.000060 0.599999 0.005548
3.103333 0.373171 -0.005987 -0.000326 0.600000 0.005996
3.230000 0.373171 -0.009111 0.003779 0.600000 0.009864
3.356667 0.373171 -0.009507 0.007019 0.600000 0.011818
3.483333 0.373171 -0.006522 -0.008402 0.600000 0.010636
3.610000 0.373171 -0.001349 -0.002826 0.600000 0.003132
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.000032 0.003190 0.600000 0.003190
0.316667 0.387805 0.002203 -0.002215 0.600000 0.003124
0.443333 0.387805 0.003970 -0.003553 0.599994 0.005327
0.570000 0.387805 0.004255 0.000560 0.600000 0.004292
0.696667 0.387805 0.002212 0.001413 0.600000 0.002625
0.823333 0.387805 0.003898 -0.001395 0.599977 0.004140
0.950000 0.387805 0.005718 0.002593 0.599996 0.006279
1.076667 0.387805 0.001569 0.000365 0.600000 0.001611
1.203333 0.387805 -0.003666 -0.001759 0.599990 0.004066
1.330000 0.387805 -0.003348 -0.006381 0.599669 0.007206
1.456667 0.387805 -0.000388 -0.000457 0.599999 0.000600
1.583333 0.387805 0.000465 -0.004493 0.599827 0.004517
1.710000 0.387805 0.001733 0.003085 0.600000 0.003539
1.836667 0.387805 -0.001197 0.002279 0.600000 0.002574
1.963333 0.387805 -0.002659 0.003055 0.600000 0.004049
2.090000 0.387805 0.000919 0.002858 0.600000 0.003002
2.216667 0.387805 0.000935 0.001358 0.600000 0.001649
2.343333 0.387805 0.002515 -0.000026 0.599987 0.002515
2.470000 0.387805 0.004419 0.005687 0.600000 0.007202
2.596667 0.387805 0.005552 0.000468 0.599997 0.005571
2.723333 0.387805 0.008163 -0.002744 0.599963 0.008612
2.850000 0.387805 -0.000269 -0.002470 0.599979 0.002485
2.976667 0.387805 -0.006463 0.000013 0.599983 0.006463
3.103333 0.387805 -0.007855 -0.001248 0.600000 0.007954
3.230000 0.387805 -0.009050 0.004372 0.600000 0.010050
3.356667 0.387805 -0.007930 0.006359 0.600000 0.010165
3.483333 0.387805 -0.005196 -0.008647 0.600000 0.010089
3.610000 0.387805 -0.001011 -0.002794 0.600000 0.002971
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000438 0.003130 0.600000 0.003160
0.316667 0.402439 0.002882 -0.002541 0.600000 0.003843
0.443333 0.402439 0.005182 -0.003908 0.599856 0.006490
0.570000 0.402439 0.005609 0.001732 0.599998 0.005870
0.696667 0.402439 0.001887 0.002049 0.599979 0.002786
0.823333 0.402439 0.003956 -0.001156 0.598721 0.004121
0.950000 0.402439 0.006066 0.004171 0.599686 0.007361
1.076667 0.402439 0.000948 0.001059 0.599948 0.001421
1.203333 0.402439 -0.004320 0.000331 0.599690 0.004333
1.330000 0.402439 -0.003543 -0.005679 0.594969 0.006693
1.456667 0.402439 -0.000635 0.000865 0.599972 0.001073
1.583333 0.402439 0.000866 -0.006758 0.598282 0.006813
1.710000 0.402439 0.003041 0.003728 0.599979 0.004811
1.836667 0.402439 -0.000600 0.002509 0.600000 0.002579
1.963333 0.402439 -0.002189 0.003398 0.599999 0.004042
2.090000 0.402439 0.002028 0.003589 0.600000 0.004122
2.216667 0.402439 0.001591 0.003006 0.599999 0.003401
2.343333 0.402439 0.003309 0.000011 0.599419 0.003309
2.470000 0.402439 0.005653 0.006795 0.599950 0.008839
2.596667 0.402439 0.006233 0.001060 0.599773 0.006323
2.723333 0.402439 0.008000 -0.003048 0.599560 0.008561
2.850000 0.402439 0.000091 -0.002258 0.599763 0.002260
2.976667 0.402439 -0.004917 0.000360 0.599573 0.004930
3.103333 0.402439 -0.007670 -0.001943 0.599987 0.007913
3.230000 0.402439 -0.007266 0.004877 0.600000 0.008751
3.356667 0.402439 -0.004993 0.005866 0.600000 0.007703
3.483333 0.402439 -0.004368 -0.008709 0.600000 0.009742
3.610000 0.402439 -0.000916 -0.002712 0.600000 0.002862
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000799 0.003001 0.600000 0.003106
0.316667 0.417073 0.003399 -0.002814 0.600000 0.004413
0.443333 0.417073 0.000932 -0.003722 0.598065 0.003837
0.570000 0.417073 0.002767 0.001371 0.558847 0.003088
0.696667 0.417073 0.010251 0.001687 0.556886 0.010389
0.823333 0.417073 0.009429 -0.000741 0.550808 0.009458
0.950000 0.417073 0.006943 0.003823 0.553914 0.007926
1.076667 0.417073 0.008860 0.000949 0.555045 0.008911
1.203333 0.417073 0.010398 0.001058 0.550339 0.010451
1.330000 0.417073 0.003553 -0.004032 0.549999 0.005374
1.456667 0.417073 -0.000067 0.000647 0.554218 0.000651
1.583333 0.417073 -0.006409 -0.006529 0.550977 0.009149
1.710000 0.417073 -0.007920 0.002358 0.559319 0.008263
1.836667 0.417073 -0.001310 0.002665 0.598274 0.002969
1.963333 0.417073 -0.009267 0.004500 0.596089 0.010302
2.090000 0.417073 -0.009733 0.002791 0.556688 0.010125
2.216667 0.417073 -0.005546 0.002692 0.554124 0.006165
2.343333 0.417073 -0.008890 -0.000124 0.551164 0.008891
2.470000 0.417073 -0.009004 0.005311 0.558830 0.010454
2.596667 0.417073 -0.006137 0.000792 0.552913 0.006188
2.723333 0.417073 -0.010949 -0.003076 0.555240 0.011373
2.850000 0.417073 -0.014110 -0.002787 0.559689 0.014383
2.976667 0.417073 -0.015332 -0.000084 0.556837 0.015332
3.103333 0.417073 -0.017881 -0.002665 0.560500 0.018078
3.230000 0.417073 -0.010053 0.003020 0.564482 0.010497
3.356667 0.417073 -0.003499 0.005552 0.597927 0.006562
3.483333 0.417073 -0.003481 -0.008635 0.600000 0.009310
3.610000 0.417073 -0.000807 -0.002605 0.600000 0.002727
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000780 0.002852 0.600000 0.002956
0.316667 0.431707 0.003073 -0.003016 0.600000 0.004306
0.443333 0.431707 0.002965 -0.003301 0.599999 0.004437
0.570000 0.431707 0.002726 0.000445 0.299952 0.002762
0.696667 0.431707 0.006018 0.001075 0.299908 0.006113
0.823333 0.431707 0.005712 -0.000870 0.299994 0.005778
0.950000 0.431707 0.004105 0.002178 0.298866 0.004647
1.076667 0.431707 0.005378 0.000617 0.299702 0.005413
1.203333 0.431707 0.006425 0.000102 0.299570 0.006426
1.330000 0.431707 0.002211 -0.003650 0.299991 0.004267
1.456667 0.431707 0.000305 -0.000787 0.299908 0.000844
1.583333 0.431707 -0.003530 -0.006133 0.299992 0.007076
1.710000 0.431707 -0.005982 0.000437 0.299683 0.005998
1.836667 0.431707 -0.004749 0.002537 0.599975 0.005384
1.963333 0.431707 -0.004525 0.005490 0.599688 0.007114
2.090000 0.431707 -0.003000 0.001555 0.299551 0.003379
2.216667 0.431707 -0.003852 0.001004 0.299374 0.003980
2.343333 0.431707 -0.006213 -0.000856 0.299978 0.006272
2.470000 0.431707 -0.006142 0.003091 0.299189 0.006876
2.596667 0.431707 -0.004523 -0.000203 0.299866 0.004528
2.723333 0.431707 -0.007061 -0.003335 0.300000 0.007809
2.850000 0.431707 -0.008617 -0.003211 0.300000 0.009196
