TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.000022 0.000012 0.899147 0.000025
0.316667 0.226829 -0.001181 -0.000168 0.880389 0.001193
0.443333 0.226829 -0.000579 -0.000057 0.889585 0.000582
0.570000 0.226829 -0.000002 0.000001 0.899904 0.000002
0.696667 0.226829 0.000008 0.000002 0.899729 0.000008
0.823333 0.226829 0.000884 -0.000283 0.881350 0.000928
0.950000 0.226829 0.000297 -0.000200 0.884698 0.000358
1.076667 0.226829 0.000348 -0.000126 0.888199 0.000370
1.203333 0.226829 0.000339 -0.000225 0.880761 0.000407
1.330000 0.226829 -0.000117 -0.000084 0.891567 0.000144
1.456667 0.226829 0.000076 -0.000264 0.876473 0.000275
1.583333 0.226829 0.000409 -0.000133 0.887100 0.000430
1.710000 0.226829 0.001586 -0.000827 0.838885 0.001789
1.836667 0.226829 0.001202 -0.000916 0.805744 0.001511
1.963333 0.226829 0.003715 -0.000951 0.761980 0.003835
2.090000 0.226829 0.007854 -0.000698 0.710250 0.007885
2.216667 0.226829 0.009392 -0.001296 0.654973 0.009481
2.343333 0.226829 0.004081 -0.000496 0.604660 0.004111
2.470000 0.226829 0.003095 -0.003895 0.600181 0.004975
2.596667 0.226829 0.001448 -0.000720 0.603003 0.001617
2.723333 0.226829 0.001239 -0.000709 0.600108 0.001428
2.850000 0.226829 0.004794 0.001604 0.600752 0.005056
2.976667 0.226829 0.007641 -0.000014 0.600012 0.007641
3.103333 0.226829 0.009220 0.000383 0.600020 0.009228
3.230000 0.226829 0.002851 0.003222 0.600475 0.004302
3.356667 0.226829 -0.003308 0.004977 0.600017 0.005976
3.483333 0.226829 -0.007454 0.009051 0.600552 0.011726
3.610000 0.226829 -0.004880 0.017104 0.603139 0.017786
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.001998 0.002957 0.735272 0.003568
0.316667 0.241463 -0.004974 -0.001008 0.754113 0.005075
0.443333 0.241463 -0.003874 -0.000839 0.793185 0.003964
0.570000 0.241463 -0.000749 0.000164 0.833339 0.000766
0.696667 0.241463 0.001768 0.000139 0.839227 0.001773
0.823333 0.241463 0.004507 -0.001544 0.787071 0.004764
0.950000 0.241463 0.001712 -0.001566 0.778282 0.002320
1.076667 0.241463 0.001661 -0.001416 0.769464 0.002183
1.203333 0.241463 -0.001348 -0.001919 0.736672 0.002346
1.330000 0.241463 -0.009111 -0.001315 0.716013 0.009205
1.456667 0.241463 -0.009027 -0.002896 0.666051 0.009481
1.583333 0.241463 -0.002541 -0.001717 0.630975 0.003067
1.710000 0.241463 -0.005296 -0.004097 0.601463 0.006696
1.836667 0.241463 -0.007100 -0.003135 0.600855 0.007762
1.963333 0.241463 -0.001637 -0.002171 0.600497 0.002719
2.090000 0.241463 0.002447 -0.000911 0.601369 0.002611
2.216667 0.241463 0.002108 -0.001352 0.600517 0.002504
2.343333 0.241463 -0.000332 0.001222 0.600139 0.001266
2.470000 0.241463 0.003347 -0.005626 0.600002 0.006546
2.596667 0.241463 0.002017 0.000376 0.600172 0.002051
2.723333 0.241463 0.001260 -0.000495 0.600002 0.001354
2.850000 0.241463 0.003413 0.001802 0.600026 0.003859
2.976667 0.241463 0.006412 -0.000201 0.600000 0.006415
3.103333 0.241463 0.009203 0.000406 0.600000 0.009212
3.230000 0.241463 0.002805 0.003739 0.600029 0.004674
3.356667 0.241463 -0.003091 0.005371 0.600001 0.006197
3.483333 0.241463 -0.006957 0.008929 0.600041 0.011320
3.610000 0.241463 -0.004658 0.015775 0.600424 0.016448
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.000362 0.005101 0.626721 0.005114
0.316667 0.256098 -0.003688 -0.001257 0.600096 0.003896
0.443333 0.256098 -0.007483 -0.002573 0.600220 0.007913
0.570000 0.256098 -0.002897 0.000193 0.610569 0.002904
0.696667 0.256098 0.004813 0.000281 0.611935 0.004821
0.823333 0.256098 0.006073 -0.003951 0.600262 0.007245
0.950000 0.256098 -0.001174 -0.003995 0.600102 0.004164
1.076667 0.256098 -0.003087 -0.003005 0.602087 0.004308
1.203333 0.256098 -0.009896 -0.003698 0.606382 0.010564
1.330000 0.256098 -0.017450 -0.001169 0.604691 0.017489
1.456667 0.256098 -0.014402 -0.003866 0.600946 0.014912
1.583333 0.256098 -0.009120 -0.000951 0.600649 0.009169
1.710000 0.256098 -0.007707 -0.004882 0.600003 0.009123
1.836667 0.256098 -0.007079 -0.003370 0.600001 0.007840
1.963333 0.256098 -0.002873 -0.002230 0.600001 0.003636
2.090000 0.256098 0.000701 -0.000668 0.600040 0.000968
2.216667 0.256098 0.000338 -0.001162 0.600004 0.001210
2.343333 0.256098 -0.002452 0.001837 0.600006 0.003064
2.470000 0.256098 0.002347 -0.006859 0.600000 0.007249
2.596667 0.256098 0.001335 0.001091 0.600012 0.001725
2.723333 0.256098 -0.000287 -0.000329 0.600000 0.000436
2.850000 0.256098 0.002637 0.002099 0.600001 0.003370
2.976667 0.256098 0.006040 -0.000507 0.600000 0.006061
3.103333 0.256098 0.009020 0.000563 0.600000 0.009038
3.230000 0.256098 0.002732 0.004291 0.600002 0.005087
3.356667 0.256098 -0.002854 0.005758 0.600000 0.006426
3.483333 0.256098 -0.006054 0.008748 0.600002 0.010639
3.610000 0.256098 -0.003994 0.014418 0.600044 0.014961
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.000762 0.005453 0.602999 0.005506
0.316667 0.270732 -0.005216 -0.000286 0.600001 0.005224
0.443333 0.270732 -0.007703 -0.002580 0.600003 0.008124
0.570000 0.270732 -0.003217 0.000006 0.600174 0.003217
0.696667 0.270732 0.003490 0.000497 0.600431 0.003525
0.823333 0.270732 0.004581 -0.004100 0.600007 0.006148
0.950000 0.270732 -0.001680 -0.004384 0.600002 0.004694
1.076667 0.270732 -0.003691 -0.002762 0.600078 0.004610
1.203333 0.270732 -0.010659 -0.004116 0.600593 0.011426
1.330000 0.270732 -0.012678 -0.001233 0.600144 0.012738
1.456667 0.270732 -0.008637 -0.003027 0.600016 0.009152
1.583333 0.270732 -0.009054 -0.000170 0.600024 0.009056
1.710000 0.270732 -0.008917 -0.006018 0.600000 0.010758
1.836667 0.270732 -0.008407 -0.003501 0.600000 0.009107
1.963333 0.270732 -0.004312 -0.002232 0.600000 0.004856
2.090000 0.270732 -0.001053 -0.000366 0.600001 0.001114
2.216667 0.270732 -0.001351 -0.001013 0.600000 0.001689
2.343333 0.270732 -0.004561 0.001412 0.600000 0.004774
2.470000 0.270732 0.001286 -0.006805 0.600000 0.006926
2.596667 0.270732 0.000492 0.000918 0.600001 0.001042
2.723333 0.270732 -0.001936 -0.000312 0.600000 0.001961
2.850000 0.270732 0.002271 0.002313 0.600000 0.003241
2.976667 0.270732 0.005985 -0.000779 0.600000 0.006035
3.103333 0.270732 0.008730 0.000779 0.600000 0.008764
3.230000 0.270732 0.002314 0.004904 0.600000 0.005422
3.356667 0.270732 -0.002928 0.005630 0.600000 0.006346
3.483333 0.270732 -0.005071 0.008469 0.600000 0.009871
3.610000 0.270732 -0.003238 0.013209 0.600004 0.013600
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.001272 0.005633 0.600232 0.005775
0.316667 0.285366 -0.005953 0.000559 0.600000 0.005979
0.443333 0.285366 -0.008119 -0.002648 0.600000 0.008540
0.570000 0.285366 -0.003785 -0.000080 0.600002 0.003786
0.696667 0.285366 0.002302 0.000897 0.600018 0.002471
0.823333 0.285366 0.003267 -0.004442 0.600000 0.005514
0.950000 0.285366 -0.002665 -0.004987 0.600000 0.005654
1.076667 0.285366 -0.003585 -0.002628 0.600003 0.004445
1.203333 0.285366 -0.010590 -0.004378 0.600062 0.011460
1.330000 0.285366 -0.013956 -0.001842 0.600005 0.014078
1.456667 0.285366 -0.007404 -0.001950 0.600000 0.007657
1.583333 0.285366 -0.007689 -0.000171 0.600001 0.007691
1.710000 0.285366 -0.010091 -0.007063 0.600000 0.012318
1.836667 0.285366 -0.008771 -0.003727 0.600000 0.009530
1.963333 0.285366 -0.003814 -0.002244 0.600000 0.004425
2.090000 0.285366 -0.000511 -0.000040 0.600000 0.000512
2.216667 0.285366 -0.000754 -0.000929 0.600000 0.001196
2.343333 0.285366 -0.004345 0.000611 0.600000 0.004388
2.470000 0.285366 0.001451 -0.006276 0.600000 0.006441
2.596667 0.285366 0.000881 0.000379 0.600000 0.000959
2.723333 0.285366 -0.001995 -0.000373 0.600000 0.002030
2.850000 0.285366 0.002504 0.002426 0.600000 0.003486
2.976667 0.285366 0.006260 -0.000970 0.600000 0.006334
3.103333 0.285366 0.008487 0.001001 0.600000 0.008546
3.230000 0.285366 0.002278 0.005568 0.600000 0.006016
3.356667 0.285366 -0.002596 0.004547 0.600000 0.005236
3.483333 0.285366 -0.004646 0.008151 0.600000 0.009382
3.610000 0.285366 -0.003011 0.012116 0.600000 0.012484
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.001663 0.005892 0.600014 0.006122
0.316667 0.300000 -0.006447 0.001338 0.600000 0.006585
0.443333 0.300000 -0.008287 -0.002733 0.600000 0.008726
0.570000 0.300000 -0.004143 -0.000108 0.600000 0.004144
0.696667 0.300000 0.001371 0.001424 0.600001 0.001977
0.823333 0.300000 0.002183 -0.004905 0.600000 0.005369
0.950000 0.300000 -0.003363 -0.005770 0.600000 0.006678
1.076667 0.300000 -0.002921 -0.002749 0.600000 0.004012
1.203333 0.300000 -0.010145 -0.004433 0.600005 0.011072
1.330000 0.300000 -0.015386 -0.002353 0.600000 0.015565
1.456667 0.300000 -0.006299 -0.001595 0.600000 0.006498
1.583333 0.300000 -0.006206 -0.001650 0.600000 0.006422
1.710000 0.300000 -0.010239 -0.008165 0.600000 0.013096
1.836667 0.300000 -0.008174 -0.004014 0.600000 0.009106
1.963333 0.300000 -0.003311 -0.002317 0.600000 0.004042
2.090000 0.300000 0.000169 0.000281 0.600000 0.000328
2.216667 0.300000 -0.000021 -0.000902 0.600000 0.000902
2.343333 0.300000 -0.003994 0.000013 0.600000 0.003994
2.470000 0.300000 0.001648 -0.006000 0.600000 0.006222
2.596667 0.300000 0.001306 -0.000075 0.600000 0.001308
2.723333 0.300000 -0.001872 -0.000420 0.600000 0.001918
2.850000 0.300000 0.002604 0.002491 0.600000 0.003603
2.976667 0.300000 0.005254 -0.000980 0.600000 0.005344
3.103333 0.300000 0.007120 0.001123 0.600000 0.007208
3.230000 0.300000 0.002006 0.006268 0.600000 0.006581
3.356667 0.300000 -0.002372 0.003031 0.600000 0.003849
3.483333 0.300000 -0.003824 0.007840 0.600000 0.008723
3.610000 0.300000 -0.002485 0.011111 0.600000 0.011385
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.001610 0.006193 0.600001 0.006399
0.316667 0.314634 -0.005722 0.002010 0.600000 0.006065
0.443333 0.314634 -0.006976 -0.002835 0.600000 0.007530
0.570000 0.314634 -0.002843 -0.000106 0.600000 0.002845
0.696667 0.314634 0.001333 0.002184 0.600000 0.002559
0.823333 0.314634 0.000773 -0.005456 0.600000 0.005511
0.950000 0.314634 -0.002942 -0.006024 0.600000 0.006704
1.076667 0.314634 -0.001845 -0.002922 0.600000 0.003456
1.203333 0.314634 -0.010170 -0.004384 0.600000 0.011074
1.330000 0.314634 -0.016194 -0.002710 0.600000 0.016419
1.456667 0.314634 -0.007440 -0.001770 0.600000 0.007648
1.583333 0.314634 -0.006965 -0.003580 0.600000 0.007832
1.710000 0.314634 -0.010320 -0.009543 0.600000 0.014056
1.836667 0.314634 -0.007523 -0.004271 0.600000 0.008650
1.963333 0.314634 -0.002760 -0.002443 0.600000 0.003686
2.090000 0.314634 0.000678 0.000586 0.600000 0.000896
2.216667 0.314634 0.000403 -0.000904 0.600000 0.000990
2.343333 0.314634 -0.003823 -0.000465 0.600000 0.003851
2.470000 0.314634 0.001564 -0.005892 0.600000 0.006096
2.596667 0.314634 0.001534 -0.000551 0.600000 0.001630
2.723333 0.314634 -0.001725 -0.000421 0.600000 0.001776
2.850000 0.314634 0.001496 0.002660 0.600000 0.003052
2.976667 0.314634 0.003157 -0.000888 0.600000 0.003279
3.103333 0.314634 0.005722 0.001068 0.600000 0.005821
3.230000 0.314634 0.002618 0.006866 0.600000 0.007348
3.356667 0.314634 -0.001109 0.001639 0.600000 0.001979
3.483333 0.314634 -0.002868 0.007506 0.600000 0.008035
3.610000 0.314634 -0.001915 0.010230 0.600000 0.010407
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.001444 0.006480 0.600000 0.006639
0.316667 0.329268 -0.004915 0.002552 0.600000 0.005539
0.443333 0.329268 -0.005747 -0.002955 0.600000 0.006462
0.570000 0.329268 -0.001672 -0.000100 0.600000 0.001675
0.696667 0.329268 0.001319 0.003267 0.600000 0.003523
0.823333 0.329268 -0.000477 -0.006078 0.600000 0.006097
0.950000 0.329268 -0.002471 -0.005009 0.600000 0.005585
1.076667 0.329268 -0.000762 -0.002940 0.600000 0.003037
1.203333 0.329268 -0.008431 -0.004570 0.600000 0.009590
1.330000 0.329268 -0.014785 -0.002739 0.600000 0.015036
1.456667 0.329268 -0.006053 -0.002334 0.600000 0.006488
1.583333 0.329268 -0.005641 -0.005443 0.600000 0.007839
1.710000 0.329268 -0.010436 -0.011173 0.600000 0.015289
1.836667 0.329268 -0.006970 -0.004497 0.600000 0.008295
1.963333 0.329268 -0.002493 -0.002585 0.600000 0.003591
2.090000 0.329268 0.000656 0.000881 0.600000 0.001099
2.216667 0.329268 0.000295 -0.000932 0.600000 0.000978
2.343333 0.329268 -0.003994 -0.000887 0.600000 0.004092
2.470000 0.329268 0.001261 -0.005923 0.600000 0.006056
2.596667 0.329268 0.001434 -0.001114 0.600000 0.001816
2.723333 0.329268 -0.001998 -0.000349 0.600000 0.002028
2.850000 0.329268 0.000144 0.003043 0.600000 0.003046
2.976667 0.329268 0.002208 -0.001013 0.600000 0.002429
3.103333 0.329268 0.005432 0.001011 0.600000 0.005525
3.230000 0.329268 0.003378 0.007157 0.600000 0.007914
3.356667 0.329268 0.000203 0.000559 0.600000 0.000595
3.483333 0.329268 -0.002519 0.007171 0.600000 0.007600
3.610000 0.329268 -0.001782 0.009427 0.600000 0.009594
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.001524 0.006783 0.600000 0.006952
0.316667 0.343902 -0.005017 0.003023 0.600000 0.005858
0.443333 0.343902 -0.005942 -0.003096 0.600000 0.006701
0.570000 0.343902 -0.002205 -0.000074 0.600000 0.002206
0.696667 0.343902 0.000422 0.004568 0.600000 0.004587
0.823333 0.343902 -0.001370 -0.006819 0.600000 0.006956
0.950000 0.343902 -0.002783 -0.003459 0.600000 0.004440
1.076667 0.343902 -0.001041 -0.002859 0.600000 0.003043
1.203333 0.343902 -0.007320 -0.005201 0.600000 0.008979
1.330000 0.343902 -0.012260 -0.002526 0.600000 0.012517
1.456667 0.343902 -0.003216 -0.003246 0.600000 0.004570
1.583333 0.343902 -0.004292 -0.007456 0.600000 0.008603
1.710000 0.343902 -0.010592 -0.013003 0.600000 0.016771
1.836667 0.343902 -0.007391 -0.004575 0.600000 0.008692
1.963333 0.343902 -0.004447 -0.002666 0.600000 0.005185
2.090000 0.343902 -0.001785 0.001141 0.600000 0.002118
2.216667 0.343902 -0.002472 -0.000946 0.600000 0.002647
2.343333 0.343902 -0.006696 -0.001359 0.600000 0.006832
2.470000 0.343902 -0.000536 -0.006196 0.600000 0.006219
2.596667 0.343902 -0.000777 -0.001676 0.600000 0.001848
2.723333 0.343902 -0.004382 -0.000324 0.600000 0.004394
2.850000 0.343902 -0.000702 0.003442 0.600000 0.003513
2.976667 0.343902 0.002283 -0.001330 0.600000 0.002643
3.103333 0.343902 0.005102 0.001108 0.600000 0.005221
3.230000 0.343902 0.002568 0.007343 0.600000 0.007779
3.356667 0.343902 0.000008 -0.000351 0.600000 0.000351
3.483333 0.343902 -0.002200 0.006876 0.600000 0.007219
3.610000 0.343902 -0.001716 0.008649 0.600000 0.008817
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.001579 0.006985 0.600000 0.007161
0.316667 0.358537 -0.005051 0.003462 0.600000 0.006124
0.443333 0.358537 -0.006150 -0.003259 0.600000 0.006960
0.570000 0.358537 -0.002784 -0.000017 0.600000 0.002784
0.696667 0.358537 -0.000703 0.006041 0.600000 0.006082
0.823333 0.358537 -0.002417 -0.007759 0.599999 0.008127
0.950000 0.358537 -0.003095 -0.002111 0.600000 0.003746
1.076667 0.358537 -0.001390 -0.002746 0.600000 0.003077
1.203333 0.358537 -0.007715 -0.006099 0.600000 0.009835
1.330000 0.358537 -0.011223 -0.002473 0.600000 0.011492
1.456667 0.358537 -0.002487 -0.004072 0.600000 0.004772
1.583333 0.358537 -0.004969 -0.009001 0.600000 0.010281
1.710000 0.358537 -0.010660 -0.015043 0.599996 0.018437
1.836667 0.358537 -0.007840 -0.004428 0.600000 0.009004
1.963333 0.358537 -0.006373 -0.002646 0.600000 0.006900
2.090000 0.358537 -0.004275 0.001343 0.600000 0.004481
2.216667 0.358537 -0.005162 -0.000929 0.600000 0.005245
2.343333 0.358537 -0.009172 -0.001955 0.600000 0.009378
2.470000 0.358537 -0.002489 -0.006761 0.600000 0.007205
2.596667 0.358537 -0.003065 -0.002196 0.600000 0.003770
2.723333 0.358537 -0.006701 -0.000452 0.600000 0.006717
2.850000 0.358537 -0.001770 0.003682 0.600000 0.004085
2.976667 0.358537 0.001891 -0.001664 0.600000 0.002519
3.103333 0.358537 0.004328 0.001461 0.600000 0.004568
3.230000 0.358537 0.002776 0.007528 0.600000 0.008023
3.356667 0.358537 0.000994 -0.000803 0.600000 0.001277
3.483333 0.358537 -0.001819 0.006631 0.600000 0.006876
3.610000 0.358537 -0.001631 0.007890 0.600000 0.008057
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.001669 0.006922 0.600000 0.007121
0.316667 0.373171 -0.005045 0.003851 0.600000 0.006347
0.443333 0.373171 -0.006189 -0.003462 0.600000 0.007091
0.570000 0.373171 -0.003172 0.000055 0.600000 0.003172
0.696667 0.373171 -0.001613 0.007743 0.600000 0.007909
0.823333 0.373171 -0.003180 -0.008936 0.599992 0.009485
0.950000 0.373171 -0.003329 -0.000903 0.600000 0.003449
1.076667 0.373171 -0.000528 -0.002768 0.600000 0.002818
1.203333 0.373171 -0.006644 -0.006996 0.599998 0.009648
1.330000 0.373171 -0.011066 -0.002624 0.600000 0.011373
1.456667 0.373171 -0.002732 -0.004768 0.599999 0.005495
1.583333 0.373171 -0.005563 -0.009659 0.599997 0.011146
1.710000 0.373171 -0.010686 -0.016380 0.599966 0.019558
1.836667 0.373171 -0.007636 -0.004144 0.600000 0.008688
1.963333 0.373171 -0.006561 -0.002615 0.600000 0.007063
2.090000 0.373171 -0.004783 0.001524 0.600000 0.005020
2.216667 0.373171 -0.005476 -0.000986 0.600000 0.005564
2.343333 0.373171 -0.009222 -0.002622 0.599999 0.009588
2.470000 0.373171 -0.003668 -0.007446 0.599999 0.008301
2.596667 0.373171 -0.004291 -0.002841 0.600000 0.005147
2.723333 0.373171 -0.007492 -0.000610 0.600000 0.007517
2.850000 0.373171 -0.002805 0.003831 0.600000 0.004748
2.976667 0.373171 0.000818 -0.001990 0.599999 0.002152
3.103333 0.373171 0.003019 0.002120 0.600000 0.003689
3.230000 0.373171 0.002865 0.007575 0.600000 0.008098
3.356667 0.373171 0.001826 -0.000292 0.600000 0.001850
3.483333 0.373171 -0.001571 0.006414 0.600000 0.006604
3.610000 0.373171 -0.001502 0.007156 0.600000 0.007312
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.001743 0.006744 0.600000 0.006966
0.316667 0.387805 -0.004892 0.004159 0.600000 0.006421
0.443333 0.387805 -0.005948 -0.003753 0.600000 0.007033
0.570000 0.387805 -0.003284 0.000134 0.599999 0.003287
0.696667 0.387805 -0.001983 0.009676 0.599999 0.009877
0.823333 0.387805 -0.003290 -0.010320 0.599928 0.010831
0.950000 0.387805 -0.003093 0.000230 0.599998 0.003102
1.076667 0.387805 0.000389 -0.003040 0.599996 0.003065
1.203333 0.387805 -0.005445 -0.007882 0.599982 0.009580
1.330000 0.387805 -0.010667 -0.002809 0.599999 0.011031
1.456667 0.387805 -0.002981 -0.005600 0.599994 0.006344
1.583333 0.387805 -0.005952 -0.010023 0.599968 0.011657
1.710000 0.387805 -0.010765 -0.016109 0.599734 0.019374
1.836667 0.387805 -0.007711 -0.003793 0.600000 0.008593
1.963333 0.387805 -0.006881 -0.002669 0.599999 0.007380
2.090000 0.387805 -0.005316 0.001695 0.599999 0.005580
2.216667 0.387805 -0.005879 -0.001172 0.599997 0.005994
2.343333 0.387805 -0.009421 -0.003319 0.599990 0.009989
2.470000 0.387805 -0.005228 -0.008064 0.599980 0.009610
2.596667 0.387805 -0.006016 -0.003756 0.599990 0.007092
2.723333 0.387805 -0.008518 -0.000700 0.599997 0.008547
2.850000 0.387805 -0.004059 0.003967 0.600000 0.005675
2.976667 0.387805 -0.000757 -0.002269 0.599980 0.002392
3.103333 0.387805 0.001180 0.002934 0.599998 0.003162
3.230000 0.387805 0.001578 0.007628 0.600000 0.007790
3.356667 0.387805 0.001384 0.000648 0.600000 0.001528
3.483333 0.387805 -0.001355 0.006183 0.600000 0.006330
3.610000 0.387805 -0.001349 0.006454 0.600000 0.006593
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.001433 0.006567 0.600000 0.006721
0.316667 0.402439 -0.003865 0.004357 0.600000 0.005824
0.443333 0.402439 -0.004622 -0.004196 0.599992 0.006242
0.570000 0.402439 -0.001882 0.000200 0.599933 0.001893
0.696667 0.402439 0.002278 0.011434 0.599995 0.011658
0.823333 0.402439 0.001295 -0.011418 0.599435 0.011491
0.950000 0.402439 -0.000507 0.001276 0.599956 0.001372
1.076667 0.402439 0.001776 -0.003344 0.599945 0.003786
1.203333 0.402439 -0.004740 -0.008957 0.599884 0.010134
1.330000 0.402439 -0.010023 -0.003052 0.599991 0.010477
1.456667 0.402439 -0.003443 -0.006559 0.599785 0.007407
1.583333 0.402439 -0.006173 -0.010578 0.599515 0.012247
1.710000 0.402439 -0.010869 -0.015030 0.598077 0.018548
1.836667 0.402439 -0.008044 -0.003387 0.599998 0.008728
1.963333 0.402439 -0.007346 -0.002820 0.599985 0.007869
2.090000 0.402439 -0.006234 0.001789 0.599961 0.006486
2.216667 0.402439 -0.006728 -0.001508 0.599942 0.006895
2.343333 0.402439 -0.009998 -0.004112 0.599916 0.010811
2.470000 0.402439 -0.007082 -0.008469 0.599556 0.011040
2.596667 0.402439 -0.008097 -0.004947 0.599676 0.009489
2.723333 0.402439 -0.010017 -0.000704 0.599836 0.010042
2.850000 0.402439 -0.006574 0.004103 0.599997 0.007750
2.976667 0.402439 -0.003439 -0.002511 0.599676 0.004258
3.103333 0.402439 -0.000855 0.003801 0.599915 0.003896
3.230000 0.402439 0.000100 0.007916 0.599982 0.007917
3.356667 0.402439 0.000767 0.001510 0.600000 0.001693
3.483333 0.402439 -0.001218 0.005918 0.600000 0.006042
3.610000 0.402439 -0.001232 0.005779 0.600000 0.005909
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.001030 0.006337 0.600000 0.006420
0.316667 0.417073 -0.002783 0.004446 0.599999 0.005246
0.443333 0.417073 -0.003682 -0.004747 0.599895 0.006008
0.570000 0.417073 -0.001232 0.001213 0.592498 0.001729
0.696667 0.417073 0.006102 0.013401 0.590866 0.014725
0.823333 0.417073 0.005871 -0.010373 0.596139 0.011919
0.950000 0.417073 0.001641 0.003257 0.591394 0.003647
1.076667 0.417073 0.003077 -0.001907 0.591766 0.003620
1.203333 0.417073 -0.002632 -0.007880 0.589665 0.008308
1.330000 0.417073 -0.007202 -0.001819 0.591055 0.007428
1.456667 0.417073 -0.003040 -0.006089 0.589153 0.006806
1.583333 0.417073 -0.005829 -0.009213 0.588731 0.010902
1.710000 0.417073 -0.010476 -0.012907 0.588733 0.016623
1.836667 0.417073 -0.008760 -0.002960 0.599986 0.009247
1.963333 0.417073 -0.008780 -0.002932 0.599796 0.009256
2.090000 0.417073 -0.008494 0.003089 0.588575 0.009038
2.216667 0.417073 -0.008301 -0.000116 0.588387 0.008302
2.343333 0.417073 -0.010532 -0.002977 0.589719 0.010944
2.470000 0.417073 -0.009209 -0.007635 0.591211 0.011962
2.596667 0.417073 -0.010893 -0.004366 0.594305 0.011735
2.723333 0.417073 -0.012232 0.000646 0.590711 0.012249
2.850000 0.417073 -0.009670 0.005577 0.592238 0.011163
2.976667 0.417073 -0.006781 -0.001487 0.591893 0.006942
3.103333 0.417073 -0.003794 0.005854 0.591555 0.006975
3.230000 0.417073 -0.001417 0.009536 0.592149 0.009640
3.356667 0.417073 0.000398 0.002410 0.599783 0.002442
3.483333 0.417073 -0.001139 0.005631 0.599999 0.005745
3.610000 0.417073 -0.001141 0.005123 0.600000 0.005248
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.000846 0.006064 0.600000 0.006122
0.316667 0.431707 -0.002299 0.004465 0.600000 0.005022
0.443333 0.431707 -0.003520 -0.005280 0.599995 0.006346
0.570000 0.431707 -0.001537 0.001959 0.599455 0.002490
0.696667 0.431707 0.005939 0.014785 0.597607 0.015934
0.823333 0.431707 0.005991 -0.008628 0.599965 0.010504
0.950000 0.431707 0.002063 0.004796 0.598370 0.005220
1.076667 0.431707 0.003029 -0.000454 0.598639 0.003062
1.203333 0.431707 -0.001270 -0.006227 0.598717 0.006355
1.330000 0.431707 -0.003895 -0.000729 0.598021 0.003963
1.456667 0.431707 -0.001590 -0.005620 0.598336 0.005841
1.583333 0.431707 -0.006015 -0.007587 0.598945 0.009682
1.710000 0.431707 -0.010907 -0.012192 0.599931 0.016359
1.836667 0.431707 -0.009924 -0.002431 0.600000 0.010218
1.963333 0.431707 -0.011477 -0.002911 0.599977 0.011841
2.090000 0.431707 -0.011859 0.004369 0.597035 0.012638
2.216667 0.431707 -0.010840 0.001557 0.597664 0.010951
2.343333 0.431707 -0.012772 -0.001464 0.597446 0.012856
2.470000 0.431707 -0.011898 -0.007349 0.599376 0.013985
2.596667 0.431707 -0.013913 -0.002797 0.599751 0.014191
2.723333 0.431707 -0.015577 0.001723 0.599572 0.015672
2.850000 0.431707 -0.012376 0.007172 0.598824 0.014304
2.976667 0.431707 -0.009148 -0.000718 0.599679 0.009177
3.103333 0.431707 -0.006391 0.007731 0.598217 0.010030
