TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.000006 0.000004 0.899058 0.000007
0.316667 0.226829 -0.000101 -0.000178 0.881855 0.000205
0.443333 0.226829 0.000188 -0.000335 0.877890 0.000384
0.570000 0.226829 0.000294 -0.000200 0.884794 0.000356
0.696667 0.226829 0.000455 -0.000190 0.883911 0.000493
0.823333 0.226829 0.000626 -0.000164 0.884148 0.000647
0.950000 0.226829 0.000494 -0.000082 0.889699 0.000501
1.076667 0.226829 0.000558 -0.000072 0.889689 0.000562
1.203333 0.226829 0.000647 -0.000085 0.887868 0.000652
1.330000 0.226829 0.001431 -0.000179 0.866410 0.001442
1.456667 0.226829 0.002816 -0.000374 0.816903 0.002841
1.583333 0.226829 0.004082 -0.000549 0.761256 0.004119
1.710000 0.226829 0.004637 -0.000598 0.699913 0.004676
1.836667 0.226829 0.002098 -0.000519 0.635580 0.002161
1.963333 0.226829 -0.004775 -0.000440 0.601911 0.004795
2.090000 0.226829 -0.009339 -0.000464 0.601694 0.009351
2.216667 0.226829 -0.010879 -0.000201 0.601500 0.010881
2.343333 0.226829 -0.012000 0.000336 0.600980 0.012005
2.470000 0.226829 -0.012331 0.001359 0.600072 0.012406
2.596667 0.226829 -0.012854 0.000073 0.600013 0.012854
2.723333 0.226829 -0.013925 0.000169 0.600023 0.013926
2.850000 0.226829 -0.014333 0.000847 0.600030 0.014358
2.976667 0.226829 -0.014036 0.001247 0.600001 0.014092
3.103333 0.226829 -0.014237 0.000506 0.600000 0.014246
3.230000 0.226829 -0.014797 0.001614 0.600001 0.014885
3.356667 0.226829 -0.013512 0.003672 0.600003 0.014002
3.483333 0.226829 -0.010246 0.006876 0.600022 0.012339
3.610000 0.226829 -0.004177 0.011517 0.600384 0.012251
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.000087 0.000736 0.746580 0.000741
0.316667 0.241463 0.000552 -0.001501 0.757433 0.001600
0.443333 0.241463 0.001286 -0.002178 0.763746 0.002529
0.570000 0.241463 0.001621 -0.001763 0.767328 0.002395
0.696667 0.241463 0.001961 -0.001768 0.757260 0.002640
0.823333 0.241463 0.002787 -0.001769 0.737429 0.003301
0.950000 0.241463 0.003681 -0.001532 0.707557 0.003987
1.076667 0.241463 0.004387 -0.001589 0.670817 0.004666
1.203333 0.241463 0.003285 -0.001293 0.629173 0.003530
1.330000 0.241463 -0.000718 -0.000822 0.604551 0.001091
1.456667 0.241463 -0.003754 -0.001168 0.602820 0.003931
1.583333 0.241463 -0.005259 -0.001014 0.601974 0.005356
1.710000 0.241463 -0.006681 -0.000690 0.601395 0.006717
1.836667 0.241463 -0.007361 -0.000146 0.600457 0.007362
1.963333 0.241463 -0.007959 0.000086 0.600025 0.007959
2.090000 0.241463 -0.009442 -0.000294 0.600012 0.009446
2.216667 0.241463 -0.011048 -0.000050 0.600020 0.011049
2.343333 0.241463 -0.012186 0.000446 0.600015 0.012195
2.470000 0.241463 -0.012486 0.001255 0.600002 0.012549
2.596667 0.241463 -0.012918 0.000215 0.600000 0.012919
2.723333 0.241463 -0.013879 0.000244 0.600000 0.013881
2.850000 0.241463 -0.014276 0.000803 0.600000 0.014299
2.976667 0.241463 -0.014061 0.001116 0.600000 0.014105
3.103333 0.241463 -0.014218 0.000588 0.600000 0.014230
3.230000 0.241463 -0.014602 0.001628 0.600000 0.014693
3.356667 0.241463 -0.013177 0.003362 0.600000 0.013599
3.483333 0.241463 -0.009779 0.006498 0.600001 0.011741
3.610000 0.241463 -0.003917 0.010687 0.600034 0.011382
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.002141 0.001225 0.611213 0.002467
0.316667 0.256098 0.003779 -0.003032 0.600117 0.004845
0.443333 0.256098 0.002454 -0.004666 0.600001 0.005272
0.570000 0.256098 0.001134 -0.003785 0.600000 0.003951
0.696667 0.256098 -0.000133 -0.003556 0.600000 0.003558
0.823333 0.256098 -0.001231 -0.003109 0.600005 0.003344
0.950000 0.256098 -0.001881 -0.002240 0.600257 0.002925
1.076667 0.256098 -0.002378 -0.001895 0.600367 0.003041
1.203333 0.256098 -0.002885 -0.000978 0.600321 0.003046
1.330000 0.256098 -0.003161 -0.000332 0.600132 0.003178
1.456667 0.256098 -0.003959 -0.000896 0.600030 0.004060
1.583333 0.256098 -0.005387 -0.000774 0.600020 0.005442
1.710000 0.256098 -0.006843 -0.000482 0.600014 0.006860
1.836667 0.256098 -0.007496 -0.000218 0.600004 0.007499
1.963333 0.256098 -0.008000 0.000132 0.600000 0.008001
2.090000 0.256098 -0.009436 -0.000116 0.600000 0.009437
2.216667 0.256098 -0.011011 0.000106 0.600000 0.011011
2.343333 0.256098 -0.012127 0.000551 0.600000 0.012140
2.470000 0.256098 -0.012511 0.001170 0.600000 0.012565
2.596667 0.256098 -0.012973 0.000335 0.600000 0.012977
2.723333 0.256098 -0.013842 0.000311 0.600000 0.013845
2.850000 0.256098 -0.014228 0.000759 0.600000 0.014249
2.976667 0.256098 -0.014079 0.000999 0.600000 0.014115
3.103333 0.256098 -0.014193 0.000636 0.600000 0.014207
3.230000 0.256098 -0.014426 0.001618 0.600000 0.014517
3.356667 0.256098 -0.012860 0.003035 0.600000 0.013213
3.483333 0.256098 -0.009347 0.006107 0.600000 0.011165
3.610000 0.256098 -0.003683 0.009901 0.600002 0.010564
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.001625 0.000915 0.600360 0.001865
0.316667 0.270732 0.003033 -0.002807 0.600002 0.004133
0.443333 0.270732 0.002386 -0.004398 0.600000 0.005004
0.570000 0.270732 0.001298 -0.003510 0.600000 0.003742
0.696667 0.270732 0.000087 -0.003255 0.600000 0.003256
0.823333 0.270732 -0.000920 -0.002796 0.600000 0.002943
0.950000 0.270732 -0.001615 -0.001998 0.600001 0.002569
1.076667 0.270732 -0.002218 -0.001590 0.600002 0.002729
1.203333 0.270732 -0.002826 -0.000762 0.600003 0.002927
1.330000 0.270732 -0.003206 -0.000173 0.600003 0.003210
1.456667 0.270732 -0.003997 -0.000597 0.600000 0.004041
1.583333 0.270732 -0.005381 -0.000507 0.600000 0.005405
1.710000 0.270732 -0.006854 -0.000250 0.600000 0.006858
1.836667 0.270732 -0.007493 -0.000290 0.600000 0.007499
1.963333 0.270732 -0.007977 0.000177 0.600000 0.007979
2.090000 0.270732 -0.009422 0.000058 0.600000 0.009422
2.216667 0.270732 -0.010980 0.000259 0.600000 0.010983
2.343333 0.270732 -0.012082 0.000648 0.600000 0.012099
2.470000 0.270732 -0.012535 0.001117 0.600000 0.012584
2.596667 0.270732 -0.013022 0.000437 0.600000 0.013029
2.723333 0.270732 -0.013816 0.000369 0.600000 0.013821
2.850000 0.270732 -0.014193 0.000714 0.600000 0.014210
2.976667 0.270732 -0.014094 0.000891 0.600000 0.014123
3.103333 0.270732 -0.014164 0.000652 0.600000 0.014179
3.230000 0.270732 -0.014267 0.001587 0.600000 0.014355
3.356667 0.270732 -0.012559 0.002688 0.600000 0.012843
3.483333 0.270732 -0.008939 0.005708 0.600000 0.010606
3.610000 0.270732 -0.003471 0.009165 0.600000 0.009800
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.001415 0.000649 0.600006 0.001557
0.316667 0.285366 0.002705 -0.002636 0.600000 0.003777
0.443333 0.285366 0.002271 -0.004158 0.600000 0.004738
0.570000 0.285366 0.001304 -0.003234 0.600000 0.003487
0.696667 0.285366 0.000118 -0.002965 0.600000 0.002968
0.823333 0.285366 -0.000845 -0.002491 0.600000 0.002631
0.950000 0.285366 -0.001539 -0.001735 0.600000 0.002319
1.076667 0.285366 -0.002153 -0.001277 0.600000 0.002503
1.203333 0.285366 -0.002768 -0.000519 0.600000 0.002816
1.330000 0.285366 -0.003213 0.000009 0.600000 0.003213
1.456667 0.285366 -0.004030 -0.000302 0.600000 0.004041
1.583333 0.285366 -0.005388 -0.000233 0.600000 0.005393
1.710000 0.285366 -0.006895 -0.000006 0.600000 0.006895
1.836667 0.285366 -0.007507 -0.000368 0.600000 0.007516
1.963333 0.285366 -0.007936 0.000227 0.600000 0.007940
2.090000 0.285366 -0.009404 0.000232 0.600000 0.009407
2.216667 0.285366 -0.010962 0.000413 0.600000 0.010970
2.343333 0.285366 -0.012054 0.000742 0.600000 0.012077
2.470000 0.285366 -0.012562 0.001090 0.600000 0.012610
2.596667 0.285366 -0.013069 0.000527 0.600000 0.013079
2.723333 0.285366 -0.013802 0.000418 0.600000 0.013808
2.850000 0.285366 -0.014169 0.000665 0.600000 0.014184
2.976667 0.285366 -0.014109 0.000784 0.600000 0.014131
3.103333 0.285366 -0.014133 0.000635 0.600000 0.014147
3.230000 0.285366 -0.014124 0.001533 0.600000 0.014207
3.356667 0.285366 -0.012272 0.002319 0.600000 0.012490
3.483333 0.285366 -0.008551 0.005307 0.600000 0.010064
3.610000 0.285366 -0.003278 0.008474 0.600000 0.009086
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.001235 0.000427 0.600000 0.001307
0.316667 0.300000 0.002413 -0.002483 0.600000 0.003462
0.443333 0.300000 0.002164 -0.003943 0.600000 0.004498
0.570000 0.300000 0.001314 -0.002967 0.600000 0.003245
0.696667 0.300000 0.000153 -0.002688 0.600000 0.002692
0.823333 0.300000 -0.000768 -0.002194 0.600000 0.002325
0.950000 0.300000 -0.001461 -0.001464 0.600000 0.002068
1.076667 0.300000 -0.002088 -0.000962 0.600000 0.002299
1.203333 0.300000 -0.002714 -0.000260 0.600000 0.002727
1.330000 0.300000 -0.003217 0.000216 0.600000 0.003224
1.456667 0.300000 -0.004057 -0.000003 0.600000 0.004057
1.583333 0.300000 -0.005399 0.000052 0.600000 0.005399
1.710000 0.300000 -0.006962 0.000258 0.600000 0.006967
1.836667 0.300000 -0.007530 -0.000459 0.600000 0.007544
1.963333 0.300000 -0.007870 0.000284 0.600000 0.007875
2.090000 0.300000 -0.009374 0.000414 0.600000 0.009383
2.216667 0.300000 -0.010952 0.000570 0.600000 0.010967
2.343333 0.300000 -0.012038 0.000838 0.600000 0.012067
2.470000 0.300000 -0.012591 0.001084 0.600000 0.012638
2.596667 0.300000 -0.013112 0.000607 0.600000 0.013126
2.723333 0.300000 -0.013796 0.000459 0.600000 0.013803
2.850000 0.300000 -0.014155 0.000611 0.600000 0.014168
2.976667 0.300000 -0.014126 0.000672 0.600000 0.014142
3.103333 0.300000 -0.014102 0.000584 0.600000 0.014114
3.230000 0.300000 -0.013997 0.001454 0.600000 0.014072
3.356667 0.300000 -0.011999 0.001925 0.600000 0.012152
3.483333 0.300000 -0.008179 0.004906 0.600000 0.009538
3.610000 0.300000 -0.003100 0.007826 0.600000 0.008418
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.001076 0.000244 0.600000 0.001104
0.316667 0.314634 0.002146 -0.002342 0.600000 0.003177
0.443333 0.314634 0.002061 -0.003753 0.600000 0.004282
0.570000 0.314634 0.001323 -0.002711 0.600000 0.003016
0.696667 0.314634 0.000184 -0.002426 0.600000 0.002433
0.823333 0.314634 -0.000697 -0.001904 0.600000 0.002028
0.950000 0.314634 -0.001391 -0.001183 0.600000 0.001826
1.076667 0.314634 -0.002033 -0.000641 0.600000 0.002131
1.203333 0.314634 -0.002676 0.000019 0.600000 0.002676
1.330000 0.314634 -0.003229 0.000452 0.600000 0.003260
1.456667 0.314634 -0.004094 0.000306 0.600000 0.004105
1.583333 0.314634 -0.005429 0.000352 0.600000 0.005441
1.710000 0.314634 -0.007072 0.000549 0.600000 0.007093
1.836667 0.314634 -0.007578 -0.000569 0.600000 0.007600
1.963333 0.314634 -0.007787 0.000346 0.600000 0.007795
2.090000 0.314634 -0.009343 0.000613 0.600000 0.009363
2.216667 0.314634 -0.010962 0.000735 0.600000 0.010987
2.343333 0.314634 -0.012042 0.000939 0.600000 0.012079
2.470000 0.314634 -0.012628 0.001099 0.600000 0.012676
2.596667 0.314634 -0.013159 0.000681 0.600000 0.013177
2.723333 0.314634 -0.013802 0.000492 0.600000 0.013811
2.850000 0.314634 -0.014153 0.000550 0.600000 0.014164
2.976667 0.314634 -0.014146 0.000552 0.600000 0.014157
3.103333 0.314634 -0.014075 0.000498 0.600000 0.014084
3.230000 0.314634 -0.013884 0.001348 0.600000 0.013950
3.356667 0.314634 -0.011734 0.001502 0.600000 0.011830
3.483333 0.314634 -0.007820 0.004510 0.600000 0.009028
3.610000 0.314634 -0.002936 0.007217 0.600000 0.007792
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.000937 0.000096 0.600000 0.000942
0.316667 0.329268 0.001903 -0.002211 0.600000 0.002917
0.443333 0.329268 0.001965 -0.003587 0.600000 0.004090
0.570000 0.329268 0.001334 -0.002469 0.600000 0.002806
0.696667 0.329268 0.000217 -0.002182 0.600000 0.002193
0.823333 0.329268 -0.000625 -0.001621 0.600000 0.001737
0.950000 0.329268 -0.001318 -0.000894 0.600000 0.001593
1.076667 0.329268 -0.001977 -0.000306 0.600000 0.002001
1.203333 0.329268 -0.002641 0.000322 0.600000 0.002661
1.330000 0.329268 -0.003239 0.000719 0.600000 0.003318
1.456667 0.329268 -0.004128 0.000633 0.600000 0.004176
1.583333 0.329268 -0.005465 0.000676 0.600000 0.005506
1.710000 0.329268 -0.007214 0.000879 0.600000 0.007268
1.836667 0.329268 -0.007641 -0.000707 0.600000 0.007673
1.963333 0.329268 -0.007670 0.000414 0.600000 0.007681
2.090000 0.329268 -0.009298 0.000838 0.600000 0.009336
2.216667 0.329268 -0.010983 0.000913 0.600000 0.011021
2.343333 0.329268 -0.012057 0.001051 0.600000 0.012103
2.470000 0.329268 -0.012668 0.001133 0.600000 0.012718
2.596667 0.329268 -0.013206 0.000752 0.600000 0.013227
2.723333 0.329268 -0.013816 0.000518 0.600000 0.013826
2.850000 0.329268 -0.014162 0.000481 0.600000 0.014170
2.976667 0.329268 -0.014172 0.000417 0.600000 0.014178
3.103333 0.329268 -0.014055 0.000371 0.600000 0.014059
3.230000 0.329268 -0.013786 0.001211 0.600000 0.013839
3.356667 0.329268 -0.011476 0.001050 0.600000 0.011524
3.483333 0.329268 -0.007472 0.004123 0.600000 0.008534
3.610000 0.329268 -0.002784 0.006644 0.600000 0.007204
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.000815 -0.000022 0.600000 0.000815
0.316667 0.343902 0.001680 -0.002086 0.600000 0.002678
0.443333 0.343902 0.001876 -0.003443 0.600000 0.003921
0.570000 0.343902 0.001347 -0.002244 0.600000 0.002618
0.696667 0.343902 0.000250 -0.001957 0.600000 0.001973
0.823333 0.343902 -0.000554 -0.001343 0.600000 0.001453
0.950000 0.343902 -0.001251 -0.000592 0.600000 0.001383
1.076667 0.343902 -0.001930 0.000048 0.600000 0.001931
1.203333 0.343902 -0.002619 0.000657 0.600000 0.002700
1.330000 0.343902 -0.003259 0.001023 0.600000 0.003416
1.456667 0.343902 -0.004170 0.000988 0.600000 0.004286
1.583333 0.343902 -0.005517 0.001030 0.600000 0.005613
1.710000 0.343902 -0.007407 0.001260 0.600000 0.007514
1.836667 0.343902 -0.007732 -0.000882 0.600000 0.007782
1.963333 0.343902 -0.007522 0.000487 0.600000 0.007538
2.090000 0.343902 -0.009245 0.001104 0.600000 0.009310
2.216667 0.343902 -0.011025 0.001111 0.600000 0.011081
2.343333 0.343902 -0.012090 0.001180 0.600000 0.012147
2.470000 0.343902 -0.012716 0.001189 0.600000 0.012771
2.596667 0.343902 -0.013258 0.000827 0.600000 0.013283
2.723333 0.343902 -0.013843 0.000541 0.600000 0.013854
2.850000 0.343902 -0.014184 0.000403 0.600000 0.014190
2.976667 0.343902 -0.014206 0.000265 0.600000 0.014209
3.103333 0.343902 -0.014045 0.000200 0.600000 0.014046
3.230000 0.343902 -0.013701 0.001034 0.600000 0.013740
3.356667 0.343902 -0.011220 0.000565 0.600000 0.011234
3.483333 0.343902 -0.007130 0.003749 0.600000 0.008055
3.610000 0.343902 -0.002644 0.006105 0.600000 0.006652
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.000708 -0.000114 0.600000 0.000717
0.316667 0.358537 0.001474 -0.001963 0.600000 0.002455
0.443333 0.358537 0.001795 -0.003323 0.600000 0.003777
0.570000 0.358537 0.001369 -0.002040 0.600000 0.002457
0.696667 0.358537 0.000288 -0.001754 0.600000 0.001777
0.823333 0.358537 -0.000480 -0.001068 0.600000 0.001171
0.950000 0.358537 -0.001181 -0.000272 0.600000 0.001212
1.076667 0.358537 -0.001884 0.000431 0.600000 0.001933
1.203333 0.358537 -0.002602 0.001034 0.600000 0.002800
1.330000 0.358537 -0.003281 0.001375 0.600000 0.003558
1.456667 0.358537 -0.004216 0.001384 0.600000 0.004438
1.583333 0.358537 -0.005581 0.001428 0.600000 0.005760
1.710000 0.358537 -0.007652 0.001708 0.600000 0.007841
1.836667 0.358537 -0.007851 -0.001104 0.600000 0.007929
1.963333 0.358537 -0.007326 0.000562 0.600000 0.007347
2.090000 0.358537 -0.009171 0.001430 0.600000 0.009282
2.216667 0.358537 -0.011087 0.001337 0.600000 0.011168
2.343333 0.358537 -0.012135 0.001333 0.600000 0.012208
2.470000 0.358537 -0.012769 0.001270 0.600000 0.012832
2.596667 0.358537 -0.013313 0.000909 0.600000 0.013344
2.723333 0.358537 -0.013880 0.000562 0.600000 0.013892
2.850000 0.358537 -0.014219 0.000315 0.600000 0.014222
2.976667 0.358537 -0.014253 0.000090 0.600000 0.014253
3.103333 0.358537 -0.014052 -0.000019 0.600000 0.014052
3.230000 0.358537 -0.013630 0.000808 0.600000 0.013654
3.356667 0.358537 -0.010963 0.000048 0.600000 0.010963
3.483333 0.358537 -0.006793 0.003390 0.600000 0.007592
3.610000 0.358537 -0.002513 0.005596 0.600000 0.006134
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.000615 -0.000182 0.600000 0.000641
0.316667 0.373171 0.001284 -0.001840 0.600000 0.002244
0.443333 0.373171 0.001725 -0.003227 0.600000 0.003659
0.570000 0.373171 0.001404 -0.001859 0.600000 0.002330
0.696667 0.373171 0.000335 -0.001571 0.600000 0.001607
0.823333 0.373171 -0.000399 -0.000789 0.600000 0.000884
0.950000 0.373171 -0.001110 0.000074 0.600000 0.001112
1.076667 0.373171 -0.001841 0.000857 0.600000 0.002030
1.203333 0.373171 -0.002594 0.001466 0.600000 0.002980
1.330000 0.373171 -0.003311 0.001786 0.600000 0.003762
1.456667 0.373171 -0.004270 0.001835 0.600000 0.004648
1.583333 0.373171 -0.005661 0.001883 0.600000 0.005965
1.710000 0.373171 -0.007966 0.002243 0.600000 0.008276
1.836667 0.373171 -0.008012 -0.001387 0.600000 0.008131
1.963333 0.373171 -0.007070 0.000637 0.600000 0.007098
2.090000 0.373171 -0.009072 0.001840 0.600000 0.009257
2.216667 0.373171 -0.011175 0.001603 0.600000 0.011289
2.343333 0.373171 -0.012195 0.001522 0.600000 0.012290
2.470000 0.373171 -0.012831 0.001384 0.600000 0.012905
2.596667 0.373171 -0.013376 0.001009 0.600000 0.013414
2.723333 0.373171 -0.013931 0.000589 0.600000 0.013943
2.850000 0.373171 -0.014269 0.000218 0.600000 0.014271
2.976667 0.373171 -0.014315 -0.000108 0.600000 0.014315
3.103333 0.373171 -0.014083 -0.000292 0.600000 0.014086
3.230000 0.373171 -0.013575 0.000520 0.600000 0.013585
3.356667 0.373171 -0.010698 -0.000502 0.600000 0.010710
3.483333 0.373171 -0.006460 0.003052 0.600000 0.007145
3.610000 0.373171 -0.002392 0.005116 0.600000 0.005648
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.000534 -0.000229 0.600000 0.000581
0.316667 0.387805 0.001106 -0.001715 0.600000 0.002041
0.443333 0.387805 0.001668 -0.003157 0.599997 0.003570
0.570000 0.387805 0.001460 -0.001702 0.599992 0.002242
0.696667 0.387805 0.000397 -0.001406 0.599988 0.001461
0.823333 0.387805 -0.000309 -0.000498 0.599996 0.000586
0.950000 0.387805 -0.001035 0.000458 0.600000 0.001132
1.076667 0.387805 -0.001800 0.001343 0.600000 0.002246
1.203333 0.387805 -0.002596 0.001973 0.600000 0.003261
1.330000 0.387805 -0.003351 0.002276 0.600000 0.004051
1.456667 0.387805 -0.004335 0.002362 0.600000 0.004937
1.583333 0.387805 -0.005761 0.002416 0.600000 0.006247
1.710000 0.387805 -0.008369 0.002892 0.600000 0.008855
1.836667 0.387805 -0.008230 -0.001750 0.599998 0.008414
1.963333 0.387805 -0.006737 0.000701 0.600000 0.006773
2.090000 0.387805 -0.008939 0.002370 0.600000 0.009248
2.216667 0.387805 -0.011295 0.001924 0.600000 0.011458
2.343333 0.387805 -0.012271 0.001761 0.600000 0.012397
2.470000 0.387805 -0.012902 0.001543 0.600000 0.012994
2.596667 0.387805 -0.013448 0.001137 0.600000 0.013496
2.723333 0.387805 -0.013997 0.000628 0.599999 0.014011
2.850000 0.387805 -0.014338 0.000115 0.599997 0.014339
2.976667 0.387805 -0.014398 -0.000332 0.599996 0.014401
3.103333 0.387805 -0.014150 -0.000622 0.599997 0.014163
3.230000 0.387805 -0.013539 0.000150 0.599999 0.013540
3.356667 0.387805 -0.010422 -0.001084 0.600000 0.010478
3.483333 0.387805 -0.006130 0.002739 0.600000 0.006714
3.610000 0.387805 -0.002281 0.004662 0.600000 0.005190
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000465 -0.000260 0.600000 0.000533
0.316667 0.402439 0.000937 -0.001584 0.600000 0.001840
0.443333 0.402439 0.001569 -0.003110 0.599912 0.003483
0.570000 0.402439 0.001495 -0.001572 0.599821 0.002169
0.696667 0.402439 0.000494 -0.001248 0.599677 0.001343
0.823333 0.402439 -0.000188 -0.000182 0.599754 0.000262
0.950000 0.402439 -0.000943 0.000897 0.599992 0.001302
1.076667 0.402439 -0.001758 0.001912 0.600000 0.002597
1.203333 0.402439 -0.002608 0.002579 0.600000 0.003667
1.330000 0.402439 -0.003404 0.002868 0.600000 0.004451
1.456667 0.402439 -0.004417 0.002993 0.600000 0.005335
1.583333 0.402439 -0.005904 0.003054 0.600000 0.006647
1.710000 0.402439 -0.008951 0.003692 0.599998 0.009683
1.836667 0.402439 -0.008565 -0.002219 0.599887 0.008848
1.963333 0.402439 -0.006107 0.000722 0.600000 0.006149
2.090000 0.402439 -0.008549 0.003085 0.600000 0.009089
2.216667 0.402439 -0.011427 0.002315 0.600000 0.011660
2.343333 0.402439 -0.012344 0.002070 0.600000 0.012517
2.470000 0.402439 -0.012972 0.001762 0.600000 0.013091
2.596667 0.402439 -0.013525 0.001309 0.599998 0.013588
2.723333 0.402439 -0.014074 0.000691 0.599878 0.014091
2.850000 0.402439 -0.014420 0.000013 0.599823 0.014420
2.976667 0.402439 -0.014503 -0.000579 0.599844 0.014514
3.103333 0.402439 -0.014276 -0.001009 0.599891 0.014312
3.230000 0.402439 -0.013501 -0.000333 0.599943 0.013505
3.356667 0.402439 -0.010095 -0.001687 0.600000 0.010235
3.483333 0.402439 -0.005804 0.002453 0.600000 0.006301
3.610000 0.402439 -0.002179 0.004233 0.600000 0.004761
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000408 -0.000275 0.600000 0.000492
0.316667 0.417073 0.000738 -0.001439 0.600000 0.001617
0.443333 0.417073 -0.002654 -0.002598 0.598487 0.003714
0.570000 0.417073 -0.002591 -0.001454 0.557101 0.002971
0.696667 0.417073 -0.000067 -0.000808 0.553374 0.000811
0.823333 0.417073 -0.000311 0.000235 0.551539 0.000390
0.950000 0.417073 -0.000770 0.001233 0.550246 0.001454
1.076667 0.417073 -0.001325 0.002171 0.549329 0.002543
1.203333 0.417073 -0.001944 0.002749 0.548958 0.003367
1.330000 0.417073 -0.002541 0.002975 0.548907 0.003912
1.456667 0.417073 -0.003285 0.003093 0.548725 0.004512
1.583333 0.417073 -0.004177 0.003115 0.548858 0.005211
1.710000 0.417073 -0.001981 0.003333 0.551909 0.003877
1.836667 0.417073 -0.002545 -0.002044 0.597884 0.003264
1.963333 0.417073 -0.011956 0.001389 0.595399 0.012036
2.090000 0.417073 -0.012830 0.002806 0.552290 0.013134
2.216667 0.417073 -0.010371 0.002323 0.550286 0.010628
2.343333 0.417073 -0.010815 0.002085 0.550634 0.011014
2.470000 0.417073 -0.011246 0.001769 0.551220 0.011384
2.596667 0.417073 -0.011645 0.001355 0.551803 0.011723
2.723333 0.417073 -0.012058 0.000755 0.552879 0.012082
2.850000 0.417073 -0.012340 0.000059 0.554333 0.012340
2.976667 0.417073 -0.012419 -0.000562 0.555772 0.012431
3.103333 0.417073 -0.012051 -0.001076 0.557321 0.012099
3.230000 0.417073 -0.008035 -0.000978 0.561203 0.008094
3.356667 0.417073 -0.005872 -0.001843 0.599995 0.006154
3.483333 0.417073 -0.005522 0.002196 0.600000 0.005943
3.610000 0.417073 -0.002088 0.003825 0.600000 0.004358
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000361 -0.000278 0.600000 0.000456
0.316667 0.431707 0.000624 -0.001282 0.600000 0.001426
0.443333 0.431707 0.000276 -0.002004 0.600000 0.002023
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 -0.004502 -0.001456 0.599993 0.004732
1.963333 0.431707 -0.005144 0.002036 0.599652 0.005532
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
2.976667 0.431707 0.000000 0.000000 0.000000 0.000000
3.103333 0.431707 0.000000 0.000000 0.000000 0.000000
3.230000 0.431707 0.000000 0.000000 0.000000 0.000000
3.356667 0.431707 -0.005874 -0.001566 0.600000 0.006079
3.483333 0.431707 -0.005284 0.001960 0.600000 0.005635
