TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
2.596667 0.212195 -0.000162 -0.000162 0.877848 0.000229
2.723333 0.212195 -0.000100 -0.000165 0.876085 0.000193
2.850000 0.212195 0.000005 -0.000164 0.874408 0.000164
2.976667 0.212195 0.000157 -0.000145 0.874575 0.000214
3.103333 0.212195 0.000231 -0.000150 0.875900 0.000276
3.230000 0.212195 0.000163 -0.000124 0.874134 0.000205
3.356667 0.212195 0.000045 -0.000047 0.871038 0.000064
3.483333 0.212195 -0.000015 -0.000005 0.858417 0.000015
3.610000 0.212195 -0.000019 0.000121 0.847988 0.000122
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.000059 0.000495 0.787284 0.000498
0.316667 0.226829 -0.000378 -0.000195 0.795329 0.000425
0.443333 0.226829 -0.000878 -0.000507 0.805152 0.001014
0.570000 0.226829 -0.001321 -0.000738 0.808318 0.001513
0.696667 0.226829 -0.001307 -0.000881 0.809751 0.001577
0.823333 0.226829 -0.000963 -0.000957 0.812387 0.001358
0.950000 0.226829 -0.000783 -0.000954 0.815291 0.001235
1.076667 0.226829 -0.000792 -0.000996 0.815907 0.001272
1.203333 0.226829 -0.000881 -0.000947 0.815339 0.001293
1.330000 0.226829 -0.001022 -0.000856 0.812870 0.001333
1.456667 0.226829 -0.001190 -0.000848 0.806221 0.001461
1.583333 0.226829 -0.001184 -0.000792 0.798007 0.001424
1.710000 0.226829 -0.000976 -0.000370 0.795594 0.001044
1.836667 0.226829 -0.000995 0.000258 0.798692 0.001028
1.963333 0.226829 -0.001512 0.000313 0.782134 0.001544
2.090000 0.226829 -0.001836 -0.000567 0.745330 0.001922
2.216667 0.226829 -0.001254 -0.001252 0.720773 0.001772
2.343333 0.226829 -0.000850 -0.001486 0.702317 0.001712
2.470000 0.226829 -0.000823 -0.001624 0.685311 0.001820
2.596667 0.226829 -0.000849 -0.001815 0.669112 0.002003
2.723333 0.226829 -0.000762 -0.001940 0.653169 0.002084
2.850000 0.226829 -0.000387 -0.001949 0.637572 0.001987
2.976667 0.226829 0.000502 -0.001918 0.622049 0.001983
3.103333 0.226829 0.001156 -0.001924 0.606883 0.002244
3.230000 0.226829 0.000191 -0.001206 0.600032 0.001221
3.356667 0.226829 -0.001606 -0.000305 0.600000 0.001635
3.483333 0.226829 -0.002129 -0.000021 0.600040 0.002129
3.610000 0.226829 -0.000895 0.000634 0.607097 0.001097
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.001547 0.001069 0.616563 0.001881
0.316667 0.241463 0.003176 -0.000473 0.600169 0.003211
0.443333 0.241463 0.001950 -0.001396 0.600001 0.002398
0.570000 0.241463 0.000545 -0.002392 0.600007 0.002453
0.696667 0.241463 0.000951 -0.003216 0.600010 0.003353
0.823333 0.241463 0.002047 -0.003555 0.600009 0.004102
0.950000 0.241463 0.002583 -0.003599 0.600007 0.004429
1.076667 0.241463 0.002414 -0.003717 0.600003 0.004432
1.203333 0.241463 0.001713 -0.003502 0.600091 0.003898
1.330000 0.241463 0.001020 -0.003097 0.600461 0.003260
1.456667 0.241463 0.000647 -0.002900 0.600897 0.002971
1.583333 0.241463 0.001128 -0.002621 0.601043 0.002853
1.710000 0.241463 0.002558 -0.001280 0.600976 0.002860
1.836667 0.241463 0.001331 0.001033 0.613717 0.001685
1.963333 0.241463 -0.002540 0.001064 0.611491 0.002754
2.090000 0.241463 -0.003506 -0.001464 0.600252 0.003800
2.216667 0.241463 -0.001887 -0.002478 0.600141 0.003115
2.343333 0.241463 -0.001607 -0.002529 0.600039 0.002996
2.470000 0.241463 -0.002171 -0.002522 0.600000 0.003328
2.596667 0.241463 -0.002822 -0.002582 0.600000 0.003825
2.723333 0.241463 -0.003220 -0.002692 0.600000 0.004197
2.850000 0.241463 -0.003176 -0.002545 0.600000 0.004069
2.976667 0.241463 -0.002452 -0.002423 0.600000 0.003447
3.103333 0.241463 -0.001105 -0.002185 0.600000 0.002449
3.230000 0.241463 -0.000546 -0.001086 0.600000 0.001216
3.356667 0.241463 -0.001482 -0.000093 0.600000 0.001485
3.483333 0.241463 -0.001724 -0.000064 0.600000 0.001725
3.610000 0.241463 -0.000625 0.000552 0.600095 0.000834
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.000868 0.000905 0.600634 0.001254
0.316667 0.256098 0.002184 -0.000452 0.600003 0.002231
0.443333 0.256098 0.001627 -0.001102 0.600000 0.001965
0.570000 0.256098 0.000433 -0.002344 0.600000 0.002383
0.696667 0.256098 0.000864 -0.003437 0.600000 0.003544
0.823333 0.256098 0.001853 -0.003769 0.600000 0.004199
0.950000 0.256098 0.002295 -0.003788 0.600000 0.004429
1.076667 0.256098 0.002107 -0.003854 0.600000 0.004392
1.203333 0.256098 0.001496 -0.003641 0.600000 0.003937
1.330000 0.256098 0.000868 -0.003283 0.600000 0.003396
1.456667 0.256098 0.000429 -0.003140 0.600002 0.003169
1.583333 0.256098 0.000752 -0.002988 0.600002 0.003081
1.710000 0.256098 0.002589 -0.001675 0.600002 0.003083
1.836667 0.256098 0.001624 0.001626 0.600632 0.002298
1.963333 0.256098 -0.002823 0.001605 0.600477 0.003247
2.090000 0.256098 -0.003533 -0.001937 0.600000 0.004029
2.216667 0.256098 -0.001723 -0.002861 0.600000 0.003339
2.343333 0.256098 -0.001580 -0.002791 0.600000 0.003208
2.470000 0.256098 -0.002170 -0.002739 0.600000 0.003495
2.596667 0.256098 -0.002761 -0.002767 0.600000 0.003909
2.723333 0.256098 -0.003165 -0.002954 0.600000 0.004329
2.850000 0.256098 -0.003196 -0.002788 0.600000 0.004241
2.976667 0.256098 -0.002548 -0.002692 0.600000 0.003707
3.103333 0.256098 -0.001288 -0.002424 0.600000 0.002745
3.230000 0.256098 -0.000666 -0.001043 0.600000 0.001237
3.356667 0.256098 -0.001389 0.000098 0.600000 0.001393
3.483333 0.256098 -0.001541 -0.000126 0.600000 0.001546
3.610000 0.256098 -0.000546 0.000480 0.600001 0.000727
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.000734 0.000789 0.600014 0.001077
0.316667 0.270732 0.001894 -0.000493 0.600000 0.001958
0.443333 0.270732 0.001492 -0.000842 0.600000 0.001713
0.570000 0.270732 0.000607 -0.002287 0.600000 0.002366
0.696667 0.270732 0.001160 -0.003591 0.600000 0.003773
0.823333 0.270732 0.002083 -0.003901 0.600000 0.004422
0.950000 0.270732 0.002430 -0.003893 0.600000 0.004590
1.076667 0.270732 0.002188 -0.003916 0.600000 0.004485
1.203333 0.270732 0.001556 -0.003712 0.600000 0.004025
1.330000 0.270732 0.000884 -0.003400 0.600000 0.003513
1.456667 0.270732 0.000349 -0.003302 0.600000 0.003321
1.583333 0.270732 0.000482 -0.003276 0.600000 0.003311
1.710000 0.270732 0.002050 -0.002091 0.600000 0.002928
1.836667 0.270732 0.001282 0.002173 0.600024 0.002523
1.963333 0.270732 -0.002505 0.002088 0.600016 0.003261
2.090000 0.270732 -0.003001 -0.002398 0.600000 0.003841
2.216667 0.270732 -0.001443 -0.003159 0.600000 0.003473
2.343333 0.270732 -0.001491 -0.002976 0.600000 0.003329
2.470000 0.270732 -0.002155 -0.002888 0.600000 0.003603
2.596667 0.270732 -0.002745 -0.002898 0.600000 0.003992
2.723333 0.270732 -0.003187 -0.003130 0.600000 0.004467
2.850000 0.270732 -0.003308 -0.002964 0.600000 0.004441
2.976667 0.270732 -0.002753 -0.002894 0.600000 0.003994
3.103333 0.270732 -0.001554 -0.002614 0.600000 0.003041
3.230000 0.270732 -0.000833 -0.000993 0.600000 0.001296
3.356667 0.270732 -0.001323 0.000264 0.600000 0.001349
3.483333 0.270732 -0.001371 -0.000183 0.600000 0.001383
3.610000 0.270732 -0.000475 0.000423 0.600000 0.000636
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.000628 0.000697 0.600000 0.000938
0.316667 0.285366 0.001644 -0.000528 0.600000 0.001727
0.443333 0.285366 0.001396 -0.000620 0.600000 0.001528
0.570000 0.285366 0.000826 -0.002217 0.600000 0.002365
0.696667 0.285366 0.001476 -0.003677 0.600000 0.003962
0.823333 0.285366 0.002317 -0.003949 0.600000 0.004579
0.950000 0.285366 0.002560 -0.003915 0.600000 0.004677
1.076667 0.285366 0.002257 -0.003902 0.600000 0.004508
1.203333 0.285366 0.001602 -0.003707 0.600000 0.004039
1.330000 0.285366 0.000886 -0.003436 0.600000 0.003548
1.456667 0.285366 0.000245 -0.003379 0.600000 0.003388
1.583333 0.285366 0.000150 -0.003471 0.600000 0.003474
1.710000 0.285366 0.001388 -0.002433 0.600000 0.002801
1.836667 0.285366 0.000866 0.002634 0.600001 0.002772
1.963333 0.285366 -0.002101 0.002487 0.600000 0.003256
2.090000 0.285366 -0.002354 -0.002784 0.600000 0.003645
2.216667 0.285366 -0.001117 -0.003359 0.600000 0.003540
2.343333 0.285366 -0.001393 -0.003072 0.600000 0.003373
2.470000 0.285366 -0.002137 -0.002955 0.600000 0.003647
2.596667 0.285366 -0.002739 -0.002956 0.600000 0.004030
2.723333 0.285366 -0.003221 -0.003213 0.600000 0.004549
2.850000 0.285366 -0.003427 -0.003058 0.600000 0.004593
2.976667 0.285366 -0.002979 -0.003016 0.600000 0.004239
3.103333 0.285366 -0.001856 -0.002747 0.600000 0.003315
3.230000 0.285366 -0.001050 -0.000930 0.600000 0.001402
3.356667 0.285366 -0.001288 0.000401 0.600000 0.001349
3.483333 0.285366 -0.001208 -0.000234 0.600000 0.001231
3.610000 0.285366 -0.000407 0.000380 0.600000 0.000557
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.000530 0.000627 0.600000 0.000821
0.316667 0.300000 0.001411 -0.000556 0.600000 0.001516
0.443333 0.300000 0.001353 -0.000443 0.600000 0.001423
0.570000 0.300000 0.001119 -0.002119 0.600000 0.002396
0.696667 0.300000 0.001839 -0.003678 0.600000 0.004113
0.823333 0.300000 0.002575 -0.003899 0.600000 0.004672
0.950000 0.300000 0.002701 -0.003839 0.600000 0.004694
1.076667 0.300000 0.002332 -0.003798 0.600000 0.004456
1.203333 0.300000 0.001646 -0.003614 0.600000 0.003971
1.330000 0.300000 0.000881 -0.003378 0.600000 0.003491
1.456667 0.300000 0.000125 -0.003356 0.600000 0.003358
1.583333 0.300000 -0.000241 -0.003555 0.600000 0.003563
1.710000 0.300000 0.000594 -0.002686 0.600000 0.002751
1.836667 0.300000 0.000367 0.002990 0.600000 0.003012
1.963333 0.300000 -0.001602 0.002787 0.600000 0.003215
2.090000 0.300000 -0.001574 -0.003076 0.600000 0.003455
2.216667 0.300000 -0.000744 -0.003441 0.600000 0.003520
2.343333 0.300000 -0.001286 -0.003065 0.600000 0.003324
2.470000 0.300000 -0.002118 -0.002930 0.600000 0.003615
2.596667 0.300000 -0.002742 -0.002928 0.600000 0.004011
2.723333 0.300000 -0.003267 -0.003193 0.600000 0.004569
2.850000 0.300000 -0.003559 -0.003059 0.600000 0.004693
2.976667 0.300000 -0.003232 -0.003046 0.600000 0.004441
3.103333 0.300000 -0.002210 -0.002810 0.600000 0.003575
3.230000 0.300000 -0.001338 -0.000844 0.600000 0.001582
3.356667 0.300000 -0.001290 0.000503 0.600000 0.001384
3.483333 0.300000 -0.001050 -0.000279 0.600000 0.001086
3.610000 0.300000 -0.000344 0.000352 0.600000 0.000492
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.000442 0.000577 0.600000 0.000727
0.316667 0.314634 0.001189 -0.000574 0.600000 0.001320
0.443333 0.314634 0.001371 -0.000321 0.600000 0.001408
0.570000 0.314634 0.001511 -0.001975 0.600000 0.002487
0.696667 0.314634 0.002259 -0.003578 0.600000 0.004231
0.823333 0.314634 0.002855 -0.003733 0.600000 0.004700
0.950000 0.314634 0.002850 -0.003650 0.600000 0.004631
1.076667 0.314634 0.002406 -0.003589 0.600000 0.004321
1.203333 0.314634 0.001683 -0.003417 0.600000 0.003809
1.330000 0.314634 0.000867 -0.003214 0.600000 0.003329
1.456667 0.314634 -0.000011 -0.003218 0.600000 0.003218
1.583333 0.314634 -0.000690 -0.003507 0.600000 0.003575
1.710000 0.314634 -0.000367 -0.002830 0.600000 0.002854
1.836667 0.314634 -0.000250 0.003217 0.600000 0.003226
1.963333 0.314634 -0.000973 0.002962 0.600000 0.003118
2.090000 0.314634 -0.000630 -0.003247 0.600000 0.003307
2.216667 0.314634 -0.000329 -0.003386 0.600000 0.003402
2.343333 0.314634 -0.001175 -0.002943 0.600000 0.003169
2.470000 0.314634 -0.002099 -0.002800 0.600000 0.003499
2.596667 0.314634 -0.002751 -0.002800 0.600000 0.003925
2.723333 0.314634 -0.003322 -0.003063 0.600000 0.004519
2.850000 0.314634 -0.003701 -0.002953 0.600000 0.004735
2.976667 0.314634 -0.003511 -0.002969 0.600000 0.004599
3.103333 0.314634 -0.002626 -0.002787 0.600000 0.003829
3.230000 0.314634 -0.001719 -0.000725 0.600000 0.001866
3.356667 0.314634 -0.001336 0.000557 0.600000 0.001448
3.483333 0.314634 -0.000890 -0.000316 0.600000 0.000945
3.610000 0.314634 -0.000286 0.000336 0.600000 0.000441
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.000363 0.000545 0.600000 0.000655
0.316667 0.329268 0.000974 -0.000582 0.600000 0.001135
0.443333 0.329268 0.001469 -0.000270 0.600000 0.001494
0.570000 0.329268 0.002037 -0.001767 0.600000 0.002696
0.696667 0.329268 0.002748 -0.003355 0.600000 0.004337
0.823333 0.329268 0.003160 -0.003437 0.600000 0.004669
0.950000 0.329268 0.003009 -0.003336 0.600000 0.004493
1.076667 0.329268 0.002484 -0.003261 0.600000 0.004100
1.203333 0.329268 0.001718 -0.003104 0.600000 0.003548
1.330000 0.329268 0.000849 -0.002931 0.600000 0.003051
1.456667 0.329268 -0.000155 -0.002954 0.600000 0.002958
1.583333 0.329268 -0.001191 -0.003309 0.600000 0.003517
1.710000 0.329268 -0.001531 -0.002833 0.600000 0.003220
1.836667 0.329268 -0.001022 0.003278 0.600000 0.003434
1.963333 0.329268 -0.000169 0.002976 0.600000 0.002981
2.090000 0.329268 0.000518 -0.003259 0.600000 0.003300
2.216667 0.329268 0.000119 -0.003175 0.600000 0.003177
2.343333 0.329268 -0.001064 -0.002695 0.600000 0.002898
2.470000 0.329268 -0.002082 -0.002554 0.600000 0.003295
2.596667 0.329268 -0.002769 -0.002559 0.600000 0.003770
2.723333 0.329268 -0.003388 -0.002812 0.600000 0.004403
2.850000 0.329268 -0.003856 -0.002729 0.600000 0.004724
2.976667 0.329268 -0.003822 -0.002773 0.600000 0.004722
3.103333 0.329268 -0.003121 -0.002660 0.600000 0.004100
3.230000 0.329268 -0.002224 -0.000562 0.600000 0.002294
3.356667 0.329268 -0.001442 0.000548 0.600000 0.001543
3.483333 0.329268 -0.000728 -0.000345 0.600000 0.000806
3.610000 0.329268 -0.000232 0.000332 0.600000 0.000405
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.000292 0.000529 0.600000 0.000605
0.316667 0.343902 0.000762 -0.000577 0.600000 0.000956
0.443333 0.343902 0.001668 -0.000316 0.600000 0.001697
0.570000 0.343902 0.002732 -0.001468 0.600000 0.003101
0.696667 0.343902 0.003318 -0.002987 0.600000 0.004465
0.823333 0.343902 0.003489 -0.002996 0.600000 0.004599
0.950000 0.343902 0.003175 -0.002884 0.600000 0.004289
1.076667 0.343902 0.002561 -0.002803 0.600000 0.003797
1.203333 0.343902 0.001747 -0.002663 0.600000 0.003185
1.330000 0.343902 0.000825 -0.002518 0.600000 0.002650
1.456667 0.343902 -0.000306 -0.002552 0.600000 0.002570
1.583333 0.343902 -0.001736 -0.002940 0.600000 0.003414
1.710000 0.343902 -0.002947 -0.002652 0.600000 0.003965
1.836667 0.343902 -0.001999 0.003128 0.600000 0.003712
1.963333 0.343902 0.000860 0.002782 0.600000 0.002912
2.090000 0.343902 0.001913 -0.003063 0.600000 0.003611
2.216667 0.343902 0.000589 -0.002789 0.600000 0.002851
2.343333 0.343902 -0.000959 -0.002311 0.600000 0.002502
2.470000 0.343902 -0.002068 -0.002182 0.600000 0.003006
2.596667 0.343902 -0.002792 -0.002194 0.600000 0.003551
2.723333 0.343902 -0.003461 -0.002431 0.600000 0.004229
2.850000 0.343902 -0.004020 -0.002375 0.600000 0.004669
2.976667 0.343902 -0.004161 -0.002443 0.600000 0.004825
3.103333 0.343902 -0.003707 -0.002408 0.600000 0.004421
3.230000 0.343902 -0.002887 -0.000340 0.600000 0.002907
3.356667 0.343902 -0.001623 0.000454 0.600000 0.001685
3.483333 0.343902 -0.000559 -0.000360 0.600000 0.000665
3.610000 0.343902 -0.000184 0.000338 0.600000 0.000385
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.000232 0.000527 0.600000 0.000576
0.316667 0.358537 0.000549 -0.000554 0.600000 0.000780
0.443333 0.358537 0.001997 -0.000491 0.600000 0.002057
0.570000 0.358537 0.003645 -0.001050 0.600000 0.003793
0.696667 0.358537 0.003983 -0.002451 0.600000 0.004676
0.823333 0.358537 0.003841 -0.002396 0.600000 0.004527
0.950000 0.358537 0.003347 -0.002283 0.600000 0.004052
1.076667 0.358537 0.002639 -0.002205 0.600000 0.003439
1.203333 0.358537 0.001773 -0.002086 0.600000 0.002738
1.330000 0.358537 0.000799 -0.001967 0.600000 0.002123
1.456667 0.358537 -0.000454 -0.002002 0.600000 0.002053
1.583333 0.358537 -0.002310 -0.002382 0.600000 0.003318
1.710000 0.358537 -0.004666 -0.002229 0.600000 0.005172
1.836667 0.358537 -0.003243 0.002703 0.600000 0.004222
1.963333 0.358537 0.002184 0.002316 0.600000 0.003183
2.090000 0.358537 0.003608 -0.002594 0.600000 0.004443
2.216667 0.358537 0.001062 -0.002216 0.600000 0.002457
2.343333 0.358537 -0.000866 -0.001784 0.600000 0.001983
2.470000 0.358537 -0.002058 -0.001678 0.600000 0.002656
2.596667 0.358537 -0.002821 -0.001696 0.600000 0.003292
2.723333 0.358537 -0.003541 -0.001915 0.600000 0.004026
2.850000 0.358537 -0.004195 -0.001884 0.600000 0.004599
2.976667 0.358537 -0.004529 -0.001968 0.600000 0.004938
3.103333 0.358537 -0.004402 -0.002010 0.600000 0.004840
3.230000 0.358537 -0.003751 -0.000042 0.600000 0.003751
3.356667 0.358537 -0.001902 0.000245 0.600000 0.001918
3.483333 0.358537 -0.000380 -0.000359 0.600000 0.000523
3.610000 0.358537 -0.000143 0.000354 0.600000 0.000382
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.000184 0.000535 0.600000 0.000566
0.316667 0.373171 0.000332 -0.000510 0.600000 0.000608
0.443333 0.373171 0.002497 -0.000839 0.600000 0.002634
0.570000 0.373171 0.004831 -0.000476 0.600000 0.004855
0.696667 0.373171 0.004752 -0.001723 0.600000 0.005055
0.823333 0.373171 0.004214 -0.001629 0.600000 0.004517
0.950000 0.373171 0.003525 -0.001527 0.600000 0.003841
1.076667 0.373171 0.002716 -0.001460 0.600000 0.003083
1.203333 0.373171 0.001795 -0.001366 0.600000 0.002256
1.330000 0.373171 0.000771 -0.001274 0.600000 0.001489
1.456667 0.373171 -0.000593 -0.001302 0.600000 0.001431
1.583333 0.373171 -0.002888 -0.001623 0.600000 0.003313
1.710000 0.373171 -0.006749 -0.001484 0.600000 0.006910
1.836667 0.373171 -0.004831 0.001925 0.600000 0.005200
1.963333 0.373171 0.003881 0.001500 0.600000 0.004161
2.090000 0.373171 0.005659 -0.001769 0.600000 0.005929
2.216667 0.373171 0.001507 -0.001448 0.600000 0.002091
2.343333 0.373171 -0.000792 -0.001114 0.600000 0.001367
2.470000 0.373171 -0.002054 -0.001039 0.600000 0.002302
2.596667 0.373171 -0.002855 -0.001064 0.600000 0.003046
2.723333 0.373171 -0.003628 -0.001260 0.600000 0.003840
2.850000 0.373171 -0.004378 -0.001250 0.600000 0.004553
2.976667 0.373171 -0.004921 -0.001340 0.600000 0.005101
3.103333 0.373171 -0.005221 -0.001441 0.600000 0.005416
3.230000 0.373171 -0.004869 0.000354 0.600000 0.004882
3.356667 0.373171 -0.002312 -0.000119 0.600000 0.002315
3.483333 0.373171 -0.000190 -0.000335 0.600000 0.000385
3.610000 0.373171 -0.000110 0.000377 0.600000 0.000393
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.000148 0.000551 0.600000 0.000571
0.316667 0.387805 0.000110 -0.000436 0.600000 0.000450
0.443333 0.387805 0.003217 -0.001417 0.599995 0.003515
0.570000 0.387805 0.006358 0.000291 0.600000 0.006365
0.696667 0.387805 0.005636 -0.000784 0.600000 0.005690
0.823333 0.387805 0.004602 -0.000692 0.600000 0.004654
0.950000 0.387805 0.003704 -0.000617 0.600000 0.003755
1.076667 0.387805 0.002790 -0.000570 0.600000 0.002848
1.203333 0.387805 0.001813 -0.000506 0.600000 0.001882
1.330000 0.387805 0.000743 -0.000443 0.600000 0.000865
1.456667 0.387805 -0.000715 -0.000457 0.600000 0.000848
1.583333 0.387805 -0.003436 -0.000659 0.600000 0.003498
1.710000 0.387805 -0.009262 -0.000311 0.600000 0.009268
1.836667 0.387805 -0.006859 0.000694 0.600000 0.006894
1.963333 0.387805 0.006051 0.000234 0.599998 0.006055
2.090000 0.387805 0.008129 -0.000486 0.600000 0.008144
2.216667 0.387805 0.001886 -0.000493 0.600000 0.001950
2.343333 0.387805 -0.000743 -0.000309 0.600000 0.000805
2.470000 0.387805 -0.002056 -0.000270 0.600000 0.002074
2.596667 0.387805 -0.002892 -0.000299 0.600000 0.002908
2.723333 0.387805 -0.003718 -0.000471 0.600000 0.003748
2.850000 0.387805 -0.004565 -0.000479 0.600000 0.004590
2.976667 0.387805 -0.005331 -0.000559 0.600000 0.005360
3.103333 0.387805 -0.006176 -0.000679 0.600000 0.006213
3.230000 0.387805 -0.006305 0.000875 0.600000 0.006366
3.356667 0.387805 -0.002896 -0.000689 0.599997 0.002977
3.483333 0.387805 0.000011 -0.000281 0.600000 0.000281
3.610000 0.387805 -0.000088 0.000405 0.600000 0.000414
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000129 0.000572 0.600000 0.000587
0.316667 0.402439 -0.000119 -0.000326 0.600000 0.000346
0.443333 0.402439 0.004046 -0.002275 0.599801 0.004642
0.570000 0.402439 0.008160 0.001273 0.599984 0.008259
0.696667 0.402439 0.006671 0.000379 0.599982 0.006681
0.823333 0.402439 0.005004 0.000405 0.599988 0.005020
0.950000 0.402439 0.003888 0.000438 0.599996 0.003913
1.076667 0.402439 0.002864 0.000457 0.599999 0.002900
1.203333 0.402439 0.001825 0.000487 0.600000 0.001889
1.330000 0.402439 0.000709 0.000521 0.600000 0.000880
1.456667 0.402439 -0.000823 0.000527 0.600000 0.000977
1.583333 0.402439 -0.003967 0.000512 0.600000 0.004000
1.710000 0.402439 -0.012398 0.001448 0.599993 0.012483
1.836667 0.402439 -0.009491 -0.001121 0.599676 0.009557
1.963333 0.402439 0.008690 -0.001591 0.599666 0.008835
2.090000 0.402439 0.011025 0.001368 0.599992 0.011110
2.216667 0.402439 0.002205 0.000634 0.600000 0.002294
2.343333 0.402439 -0.000710 0.000619 0.600000 0.000942
2.470000 0.402439 -0.002059 0.000620 0.600000 0.002150
2.596667 0.402439 -0.002934 0.000590 0.600000 0.002992
2.723333 0.402439 -0.003814 0.000443 0.599999 0.003840
2.850000 0.402439 -0.004756 0.000424 0.599998 0.004775
2.976667 0.402439 -0.005750 0.000371 0.599999 0.005762
3.103333 0.402439 -0.007318 0.000306 0.600000 0.007324
3.230000 0.402439 -0.008115 0.001562 0.599998 0.008264
3.356667 0.402439 -0.003649 -0.001523 0.599817 0.003954
3.483333 0.402439 0.000222 -0.000190 0.600000 0.000292
3.610000 0.402439 -0.000080 0.000435 0.600000 0.000443
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000127 0.000595 0.600000 0.000608
0.316667 0.417073 -0.000490 -0.000153 0.599992 0.000513
0.443333 0.417073 -0.007807 -0.001971 0.595832 0.008052
0.570000 0.417073 -0.006045 0.000648 0.513904 0.006080
0.696667 0.417073 -0.000649 0.000359 0.511384 0.000741
0.823333 0.417073 0.000863 0.000349 0.511283 0.000931
0.950000 0.417073 0.001670 0.000353 0.511340 0.001706
1.076667 0.417073 0.002176 0.000354 0.511408 0.002205
1.203333 0.417073 0.002560 0.000358 0.511535 0.002585
1.330000 0.417073 0.002977 0.000366 0.511707 0.003000
1.456667 0.417073 0.003591 0.000372 0.511814 0.003610
1.583333 0.417073 0.005008 0.000406 0.512091 0.005024
1.710000 0.417073 0.012442 0.000900 0.516104 0.012475
1.836667 0.417073 0.012624 -0.000718 0.590280 0.012644
1.963333 0.417073 -0.012372 -0.001184 0.592335 0.012428
2.090000 0.417073 -0.012528 0.000882 0.515810 0.012560
2.216667 0.417073 -0.005413 0.000438 0.512241 0.005431
2.343333 0.417073 -0.003725 0.000393 0.511864 0.003746
2.470000 0.417073 -0.002904 0.000386 0.511770 0.002929
2.596667 0.417073 -0.002258 0.000375 0.511660 0.002289
2.723333 0.417073 -0.001887 0.000327 0.511262 0.001915
2.850000 0.417073 -0.001642 0.000319 0.511191 0.001673
2.976667 0.417073 -0.001115 0.000307 0.511096 0.001156
3.103333 0.417073 0.000041 0.000302 0.511033 0.000305
3.230000 0.417073 0.006056 0.000698 0.514266 0.006096
3.356667 0.417073 0.008440 -0.001186 0.594987 0.008523
3.483333 0.417073 0.000622 -0.000032 0.599988 0.000623
3.610000 0.417073 -0.000087 0.000465 0.600000 0.000473
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000148 0.000613 0.600000 0.000630
0.316667 0.431707 -0.000400 0.000053 0.600000 0.000404
0.443333 0.431707 -0.000549 -0.001273 0.599999 0.001386
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.000147 0.000646 0.599772 0.000662
1.963333 0.431707 0.000147 0.000211 0.599974 0.000257
