TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.583333 0.036585 -0.001192 -0.000042 0.900000 0.001193
1.710000 0.036585 -0.000578 -0.000028 0.900000 0.000578
1.836667 0.036585 -0.000131 0.000027 0.900000 0.000134
1.963333 0.036585 0.000040 0.000050 0.900000 0.000065
2.090000 0.036585 -0.000021 0.000025 0.900000 0.000033
2.216667 0.036585 -0.000305 0.000011 0.900000 0.000305
2.343333 0.036585 -0.000776 0.000010 0.900000 0.000776
2.470000 0.036585 -0.001268 0.000013 0.900000 0.001268
2.596667 0.036585 -0.001755 0.000023 0.900000 0.001756
2.723333 0.036585 -0.002297 0.000015 0.900000 0.002297
2.850000 0.036585 -0.002872 -0.000004 0.900000 0.002872
2.976667 0.036585 -0.003547 -0.000022 0.900000 0.003547
3.103333 0.036585 -0.004188 0.000006 0.900000 0.004188
3.230000 0.036585 -0.003708 -0.000174 0.900000 0.003712
3.356667 0.036585 -0.002619 -0.000223 0.900000 0.002629
3.483333 0.036585 -0.001787 -0.000288 0.900000 0.001810
3.610000 0.036585 -0.000654 -0.000379 0.900000 0.000756
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 -0.001882 0.001147 0.900000 0.002204
0.316667 0.051220 -0.004811 0.000754 0.900000 0.004870
0.443333 0.051220 -0.006192 0.000330 0.900000 0.006201
0.570000 0.051220 -0.006130 -0.000162 0.900000 0.006132
0.696667 0.051220 -0.005555 -0.000206 0.900000 0.005559
0.823333 0.051220 -0.005257 -0.000117 0.900000 0.005258
0.950000 0.051220 -0.004847 -0.000133 0.900000 0.004849
1.076667 0.051220 -0.004175 -0.000089 0.900000 0.004176
1.203333 0.051220 -0.003385 -0.000056 0.900000 0.003385
1.330000 0.051220 -0.002603 -0.000053 0.900000 0.002604
1.456667 0.051220 -0.001864 -0.000072 0.900000 0.001865
1.583333 0.051220 -0.001174 -0.000067 0.900000 0.001176
1.710000 0.051220 -0.000567 -0.000063 0.900000 0.000570
1.836667 0.051220 -0.000134 0.000010 0.900000 0.000135
1.963333 0.051220 0.000022 0.000053 0.900000 0.000057
2.090000 0.051220 -0.000043 0.000041 0.900000 0.000060
2.216667 0.051220 -0.000322 0.000043 0.900000 0.000325
2.343333 0.051220 -0.000786 0.000054 0.900000 0.000788
2.470000 0.051220 -0.001272 0.000064 0.900000 0.001273
2.596667 0.051220 -0.001751 0.000083 0.900000 0.001753
2.723333 0.051220 -0.002281 0.000072 0.900000 0.002282
2.850000 0.051220 -0.002827 0.000045 0.900000 0.002827
2.976667 0.051220 -0.003402 0.000046 0.900000 0.003402
3.103333 0.051220 -0.003845 0.000056 0.900000 0.003845
3.230000 0.051220 -0.003506 -0.000386 0.900000 0.003527
3.356667 0.051220 -0.002668 -0.000380 0.900000 0.002695
3.483333 0.051220 -0.001820 -0.000482 0.900000 0.001883
3.610000 0.051220 -0.000667 -0.000636 0.900000 0.000922
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 -0.001903 0.001609 0.900000 0.002492
0.316667 0.065854 -0.004851 0.001055 0.900000 0.004964
0.443333 0.065854 -0.006216 0.000452 0.900000 0.006232
0.570000 0.065854 -0.006293 -0.000221 0.900000 0.006297
0.696667 0.065854 -0.005829 -0.000237 0.900000 0.005834
0.823333 0.065854 -0.005397 -0.000152 0.900000 0.005400
0.950000 0.065854 -0.004873 -0.000177 0.900000 0.004876
1.076667 0.065854 -0.004169 -0.000116 0.900000 0.004171
1.203333 0.065854 -0.003371 -0.000070 0.900000 0.003371
1.330000 0.065854 -0.002586 -0.000070 0.900000 0.002587
1.456667 0.065854 -0.001843 -0.000102 0.900000 0.001846
1.583333 0.065854 -0.001156 -0.000099 0.900000 0.001160
1.710000 0.065854 -0.000558 -0.000105 0.900000 0.000568
1.836667 0.065854 -0.000140 -0.000011 0.900000 0.000140
1.963333 0.065854 0.000002 0.000054 0.900000 0.000054
2.090000 0.065854 -0.000065 0.000056 0.900000 0.000086
2.216667 0.065854 -0.000339 0.000075 0.900000 0.000347
2.343333 0.065854 -0.000798 0.000098 0.900000 0.000804
2.470000 0.065854 -0.001277 0.000113 0.900000 0.001282
2.596667 0.065854 -0.001749 0.000139 0.900000 0.001755
2.723333 0.065854 -0.002268 0.000121 0.900000 0.002271
2.850000 0.065854 -0.002785 0.000080 0.900000 0.002786
2.976667 0.065854 -0.003269 0.000083 0.900000 0.003270
3.103333 0.065854 -0.003563 0.000052 0.900000 0.003563
3.230000 0.065854 -0.003329 -0.000552 0.900000 0.003375
3.356667 0.065854 -0.002687 -0.000538 0.900000 0.002740
3.483333 0.065854 -0.001848 -0.000677 0.900000 0.001968
3.610000 0.065854 -0.000680 -0.000895 0.900000 0.001124
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.001933 0.002077 0.900000 0.002837
0.316667 0.080488 -0.004912 0.001358 0.900000 0.005096
0.443333 0.080488 -0.006270 0.000572 0.900000 0.006296
0.570000 0.080488 -0.006455 -0.000243 0.900000 0.006459
0.696667 0.080488 -0.006073 -0.000275 0.900000 0.006079
0.823333 0.080488 -0.005529 -0.000209 0.900000 0.005533
0.950000 0.080488 -0.004897 -0.000231 0.900000 0.004903
1.076667 0.080488 -0.004159 -0.000149 0.900000 0.004162
1.203333 0.080488 -0.003354 -0.000090 0.900000 0.003355
1.330000 0.080488 -0.002569 -0.000093 0.900000 0.002570
1.456667 0.080488 -0.001823 -0.000141 0.900000 0.001828
1.583333 0.080488 -0.001140 -0.000140 0.900000 0.001149
1.710000 0.080488 -0.000554 -0.000155 0.900000 0.000576
1.836667 0.080488 -0.000150 -0.000036 0.900000 0.000154
1.963333 0.080488 -0.000018 0.000054 0.900000 0.000057
2.090000 0.080488 -0.000086 0.000070 0.900000 0.000111
2.216667 0.080488 -0.000355 0.000106 0.900000 0.000370
2.343333 0.080488 -0.000811 0.000140 0.900000 0.000823
2.470000 0.080488 -0.001284 0.000160 0.900000 0.001294
2.596667 0.080488 -0.001752 0.000191 0.900000 0.001762
2.723333 0.080488 -0.002262 0.000163 0.900000 0.002268
2.850000 0.080488 -0.002751 0.000105 0.900000 0.002753
2.976667 0.080488 -0.003157 0.000094 0.900000 0.003158
3.103333 0.080488 -0.003338 0.000010 0.900000 0.003338
3.230000 0.080488 -0.003176 -0.000687 0.900000 0.003249
3.356667 0.080488 -0.002683 -0.000692 0.900000 0.002771
3.483333 0.080488 -0.001870 -0.000873 0.900000 0.002064
3.610000 0.080488 -0.000692 -0.001157 0.900000 0.001349
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.001972 0.002552 0.900000 0.003226
0.316667 0.095122 -0.004996 0.001665 0.900000 0.005266
0.443333 0.095122 -0.006353 0.000693 0.900000 0.006391
0.570000 0.095122 -0.006616 -0.000238 0.900000 0.006621
0.696667 0.095122 -0.006295 -0.000319 0.900000 0.006303
0.823333 0.095122 -0.005655 -0.000285 0.900000 0.005662
0.950000 0.095122 -0.004920 -0.000294 0.900000 0.004929
1.076667 0.095122 -0.004147 -0.000186 0.900000 0.004151
1.203333 0.095122 -0.003335 -0.000112 0.900000 0.003337
1.330000 0.095122 -0.002551 -0.000121 0.900000 0.002554
1.456667 0.095122 -0.001803 -0.000187 0.900000 0.001812
1.583333 0.095122 -0.001126 -0.000186 0.900000 0.001141
1.710000 0.095122 -0.000554 -0.000212 0.900000 0.000593
1.836667 0.095122 -0.000162 -0.000063 0.900000 0.000174
1.963333 0.095122 -0.000039 0.000052 0.900000 0.000065
2.090000 0.095122 -0.000102 0.000081 0.900000 0.000131
2.216667 0.095122 -0.000367 0.000136 0.900000 0.000391
2.343333 0.095122 -0.000822 0.000181 0.900000 0.000842
2.470000 0.095122 -0.001292 0.000203 0.900000 0.001308
2.596667 0.095122 -0.001756 0.000241 0.900000 0.001772
2.723333 0.095122 -0.002261 0.000201 0.900000 0.002270
2.850000 0.095122 -0.002726 0.000119 0.900000 0.002729
2.976667 0.095122 -0.003067 0.000085 0.900000 0.003068
3.103333 0.095122 -0.003160 -0.000060 0.900000 0.003160
3.230000 0.095122 -0.003040 -0.000804 0.900000 0.003144
3.356667 0.095122 -0.002662 -0.000842 0.900000 0.002792
3.483333 0.095122 -0.001887 -0.001067 0.900000 0.002168
3.610000 0.095122 -0.000705 -0.001422 0.900000 0.001587
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.002021 0.003037 0.900000 0.003648
0.316667 0.109756 -0.005101 0.001976 0.900000 0.005471
0.443333 0.109756 -0.006459 0.000814 0.900000 0.006510
0.570000 0.109756 -0.006775 -0.000212 0.900000 0.006778
0.696667 0.109756 -0.006496 -0.000367 0.900000 0.006507
0.823333 0.109756 -0.005771 -0.000379 0.900000 0.005783
0.950000 0.109756 -0.004939 -0.000367 0.900000 0.004953
1.076667 0.109756 -0.004129 -0.000227 0.900000 0.004135
1.203333 0.109756 -0.003314 -0.000136 0.900000 0.003317
1.330000 0.109756 -0.002534 -0.000153 0.900000 0.002538
1.456667 0.109756 -0.001784 -0.000242 0.900000 0.001800
1.583333 0.109756 -0.001115 -0.000238 0.900000 0.001140
1.710000 0.109756 -0.000558 -0.000276 0.900000 0.000623
1.836667 0.109756 -0.000177 -0.000094 0.900000 0.000201
1.963333 0.109756 -0.000060 0.000047 0.900000 0.000076
2.090000 0.109756 -0.000117 0.000091 0.900000 0.000148
2.216667 0.109756 -0.000377 0.000166 0.900000 0.000412
2.343333 0.109756 -0.000834 0.000221 0.900000 0.000863
2.470000 0.109756 -0.001302 0.000246 0.900000 0.001325
2.596667 0.109756 -0.001765 0.000290 0.900000 0.001789
2.723333 0.109756 -0.002269 0.000236 0.900000 0.002281
2.850000 0.109756 -0.002714 0.000125 0.900000 0.002717
2.976667 0.109756 -0.003003 0.000059 0.900000 0.003003
3.103333 0.109756 -0.003023 -0.000152 0.900000 0.003027
3.230000 0.109756 -0.002918 -0.000911 0.900000 0.003057
3.356667 0.109756 -0.002628 -0.000985 0.900000 0.002807
3.483333 0.109756 -0.001901 -0.001259 0.900000 0.002280
3.610000 0.109756 -0.000717 -0.001690 0.900000 0.001835
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.002080 0.003533 0.900000 0.004100
0.316667 0.124390 -0.005229 0.002295 0.900000 0.005710
0.443333 0.124390 -0.006585 0.000934 0.900000 0.006651
0.570000 0.124390 -0.006932 -0.000172 0.900000 0.006934
0.696667 0.124390 -0.006683 -0.000418 0.900000 0.006696
0.823333 0.124390 -0.005880 -0.000488 0.900000 0.005901
0.950000 0.124390 -0.004953 -0.000448 0.900000 0.004973
1.076667 0.124390 -0.004108 -0.000270 0.900000 0.004116
1.203333 0.124390 -0.003292 -0.000158 0.900000 0.003296
1.330000 0.124390 -0.002517 -0.000188 0.900000 0.002524
1.456667 0.124390 -0.001766 -0.000303 0.900000 0.001791
1.583333 0.124390 -0.001106 -0.000295 0.900000 0.001145
1.710000 0.124390 -0.000566 -0.000348 0.900000 0.000664
1.836667 0.124390 -0.000195 -0.000127 0.900000 0.000233
1.963333 0.124390 -0.000081 0.000040 0.900000 0.000090
2.090000 0.124390 -0.000127 0.000098 0.900000 0.000160
2.216667 0.124390 -0.000383 0.000195 0.900000 0.000430
2.343333 0.124390 -0.000845 0.000262 0.900000 0.000884
2.470000 0.124390 -0.001313 0.000287 0.900000 0.001344
2.596667 0.124390 -0.001777 0.000339 0.900000 0.001809
2.723333 0.124390 -0.002284 0.000269 0.900000 0.002300
2.850000 0.124390 -0.002715 0.000126 0.900000 0.002718
2.976667 0.124390 -0.002964 0.000022 0.900000 0.002964
3.103333 0.124390 -0.002923 -0.000263 0.900000 0.002935
3.230000 0.124390 -0.002808 -0.001016 0.900000 0.002986
3.356667 0.124390 -0.002584 -0.001120 0.900000 0.002816
3.483333 0.124390 -0.001913 -0.001447 0.900000 0.002398
3.610000 0.124390 -0.000731 -0.001960 0.900000 0.002092
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.002149 0.004043 0.900000 0.004578
0.316667 0.139024 -0.005380 0.002623 0.900000 0.005986
0.443333 0.139024 -0.006730 0.001051 0.900000 0.006812
0.570000 0.139024 -0.007087 -0.000121 0.900000 0.007088
0.696667 0.139024 -0.006857 -0.000469 0.899999 0.006873
0.823333 0.139024 -0.005982 -0.000612 0.899999 0.006014
0.950000 0.139024 -0.004961 -0.000537 0.900000 0.004990
1.076667 0.139024 -0.004081 -0.000313 0.900000 0.004093
1.203333 0.139024 -0.003268 -0.000177 0.900000 0.003272
1.330000 0.139024 -0.002503 -0.000223 0.900000 0.002513
1.456667 0.139024 -0.001749 -0.000372 0.900000 0.001788
1.583333 0.139024 -0.001099 -0.000356 0.900000 0.001155
1.710000 0.139024 -0.000576 -0.000428 0.900000 0.000718
1.836667 0.139024 -0.000216 -0.000162 0.900000 0.000270
1.963333 0.139024 -0.000103 0.000031 0.900000 0.000108
2.090000 0.139024 -0.000134 0.000103 0.900000 0.000169
2.216667 0.139024 -0.000385 0.000224 0.900000 0.000446
2.343333 0.139024 -0.000855 0.000304 0.900000 0.000907
2.470000 0.139024 -0.001325 0.000330 0.900000 0.001365
2.596667 0.139024 -0.001794 0.000391 0.900000 0.001836
2.723333 0.139024 -0.002309 0.000302 0.900000 0.002328
2.850000 0.139024 -0.002731 0.000122 0.900000 0.002734
2.976667 0.139024 -0.002953 -0.000023 0.900000 0.002953
3.103333 0.139024 -0.002855 -0.000392 0.900000 0.002882
3.230000 0.139024 -0.002705 -0.001125 0.900000 0.002929
3.356667 0.139024 -0.002530 -0.001246 0.900000 0.002821
3.483333 0.139024 -0.001923 -0.001632 0.900000 0.002522
3.610000 0.139024 -0.000746 -0.002234 0.900000 0.002355
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.002210 0.004557 0.900000 0.005065
0.316667 0.153659 -0.005536 0.002967 0.900000 0.006281
0.443333 0.153659 -0.006890 0.001164 0.900000 0.006988
0.570000 0.153659 -0.007242 -0.000063 0.899990 0.007243
0.696667 0.153659 -0.007024 -0.000520 0.899901 0.007043
0.823333 0.153659 -0.006073 -0.000750 0.899895 0.006119
0.950000 0.153659 -0.004958 -0.000632 0.899961 0.004998
1.076667 0.153659 -0.004046 -0.000353 0.899989 0.004061
1.203333 0.153659 -0.003241 -0.000189 0.899998 0.003247
1.330000 0.153659 -0.002491 -0.000257 0.900000 0.002504
1.456667 0.153659 -0.001734 -0.000448 0.900000 0.001791
1.583333 0.153659 -0.001094 -0.000420 0.899999 0.001172
1.710000 0.153659 -0.000590 -0.000516 0.900000 0.000784
1.836667 0.153659 -0.000240 -0.000197 0.900000 0.000311
1.963333 0.153659 -0.000127 0.000020 0.900000 0.000129
2.090000 0.153659 -0.000137 0.000106 0.900000 0.000173
2.216667 0.153659 -0.000384 0.000256 0.900000 0.000462
2.343333 0.153659 -0.000866 0.000348 0.900000 0.000933
2.470000 0.153659 -0.001339 0.000374 0.900000 0.001390
2.596667 0.153659 -0.001815 0.000447 0.900000 0.001870
2.723333 0.153659 -0.002345 0.000339 0.900000 0.002369
2.850000 0.153659 -0.002765 0.000117 0.900000 0.002768
2.976667 0.153659 -0.002972 -0.000072 0.900000 0.002973
3.103333 0.153659 -0.002817 -0.000540 0.900000 0.002868
3.230000 0.153659 -0.002607 -0.001243 0.900000 0.002889
3.356667 0.153659 -0.002470 -0.001363 0.900000 0.002821
3.483333 0.153659 -0.001934 -0.001812 0.899999 0.002651
3.610000 0.153659 -0.000764 -0.002511 0.899998 0.002625
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.002656 0.005243 0.900000 0.005878
0.316667 0.168293 -0.006211 0.003261 0.899996 0.007015
0.443333 0.168293 -0.007239 0.001245 0.899877 0.007345
0.570000 0.168293 -0.007584 -0.000000 0.898817 0.007584
0.696667 0.168293 -0.007242 -0.000625 0.894774 0.007269
0.823333 0.168293 -0.005942 -0.000923 0.894919 0.006013
0.950000 0.168293 -0.004739 -0.000727 0.897217 0.004794
1.076667 0.168293 -0.003887 -0.000383 0.898694 0.003906
1.203333 0.168293 -0.003150 -0.000182 0.899589 0.003156
1.330000 0.168293 -0.002453 -0.000283 0.899815 0.002470
1.456667 0.168293 -0.001707 -0.000528 0.899957 0.001787
1.583333 0.168293 -0.001078 -0.000485 0.899840 0.001182
1.710000 0.168293 -0.000594 -0.000612 0.899958 0.000853
1.836667 0.168293 -0.000265 -0.000231 0.899989 0.000351
1.963333 0.168293 -0.000152 0.000008 0.899991 0.000152
2.090000 0.168293 -0.000135 0.000107 0.899999 0.000172
2.216667 0.168293 -0.000377 0.000291 0.899999 0.000476
2.343333 0.168293 -0.000875 0.000398 0.899998 0.000961
2.470000 0.168293 -0.001353 0.000422 0.899998 0.001417
2.596667 0.168293 -0.001840 0.000510 0.899999 0.001909
2.723333 0.168293 -0.002389 0.000380 0.899999 0.002419
2.850000 0.168293 -0.002814 0.000111 0.900000 0.002817
2.976667 0.168293 -0.003019 -0.000121 0.899998 0.003021
3.103333 0.168293 -0.002805 -0.000710 0.899996 0.002893
3.230000 0.168293 -0.002509 -0.001376 0.899994 0.002862
3.356667 0.168293 -0.002400 -0.001469 0.899988 0.002814
3.483333 0.168293 -0.001948 -0.001987 0.899968 0.002782
3.610000 0.168293 -0.000785 -0.002793 0.899919 0.002902
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 0.000363 0.005908 0.711781 0.005919
0.316667 0.182927 0.000649 0.003557 0.707967 0.003615
0.443333 0.182927 0.000467 0.001473 0.722766 0.001545
0.570000 0.182927 -0.000016 0.000290 0.745283 0.000291
0.696667 0.182927 -0.000455 -0.000474 0.770389 0.000658
0.823333 0.182927 -0.000411 -0.000838 0.790831 0.000934
0.950000 0.182927 -0.000232 -0.000640 0.808757 0.000681
1.076667 0.182927 -0.000013 -0.000318 0.825849 0.000319
1.203333 0.182927 0.000367 -0.000115 0.843654 0.000384
1.330000 0.182927 0.000906 -0.000149 0.862306 0.000918
1.456667 0.182927 0.000919 -0.000266 0.880663 0.000956
1.583333 0.182927 0.000539 -0.000242 0.891395 0.000591
1.710000 0.182927 0.000049 -0.000415 0.897713 0.000418
1.836667 0.182927 -0.000311 -0.000201 0.897794 0.000371
1.963333 0.182927 -0.000175 -0.000019 0.898072 0.000176
2.090000 0.182927 -0.000114 0.000103 0.899131 0.000154
2.216667 0.182927 -0.000388 0.000330 0.899405 0.000510
2.343333 0.182927 -0.000898 0.000457 0.899298 0.001008
2.470000 0.182927 -0.001346 0.000479 0.899357 0.001429
2.596667 0.182927 -0.001836 0.000591 0.899708 0.001929
2.723333 0.182927 -0.002438 0.000436 0.899907 0.002477
2.850000 0.182927 -0.002893 0.000114 0.899915 0.002896
2.976667 0.182927 -0.003092 -0.000167 0.899673 0.003097
3.103333 0.182927 -0.002787 -0.000904 0.899571 0.002930
3.230000 0.182927 -0.002403 -0.001520 0.899669 0.002843
3.356667 0.182927 -0.002354 -0.001560 0.899416 0.002824
3.483333 0.182927 -0.002008 -0.002153 0.898884 0.002944
3.610000 0.182927 -0.000834 -0.003084 0.897951 0.003194
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 0.002335 0.005930 0.622608 0.006373
0.316667 0.197561 0.005688 0.003630 0.613382 0.006747
0.443333 0.197561 0.007041 0.001626 0.607708 0.007227
0.570000 0.197561 0.007246 0.000545 0.604729 0.007267
0.696667 0.197561 0.006700 -0.000227 0.600855 0.006704
0.823333 0.197561 0.005803 -0.000641 0.600507 0.005838
0.950000 0.197561 0.004927 -0.000504 0.600434 0.004952
1.076667 0.197561 0.004111 -0.000238 0.600161 0.004118
1.203333 0.197561 0.003290 -0.000039 0.600735 0.003290
1.330000 0.197561 0.002515 0.000122 0.602117 0.002517
1.456667 0.197561 0.001252 0.000327 0.603672 0.001294
1.583333 0.197561 -0.000117 0.000284 0.612230 0.000307
1.710000 0.197561 -0.001173 0.000057 0.625494 0.001175
1.836667 0.197561 -0.001862 -0.000086 0.646566 0.001864
1.963333 0.197561 -0.001935 -0.000044 0.666424 0.001935
2.090000 0.197561 -0.001823 0.000057 0.685381 0.001824
2.216667 0.197561 -0.001662 0.000282 0.705618 0.001686
2.343333 0.197561 -0.001405 0.000397 0.727441 0.001459
2.470000 0.197561 -0.001015 0.000396 0.750642 0.001090
2.596667 0.197561 -0.000532 0.000497 0.775487 0.000728
2.723333 0.197561 0.000062 0.000319 0.801996 0.000325
2.850000 0.197561 0.000650 -0.000007 0.829028 0.000650
2.976667 0.197561 0.001109 -0.000299 0.855013 0.001149
3.103333 0.197561 0.000472 -0.000888 0.879499 0.001006
3.230000 0.197561 -0.001626 -0.001399 0.888257 0.002145
3.356667 0.197561 -0.002877 -0.001639 0.882121 0.003311
3.483333 0.197561 -0.002519 -0.002317 0.876040 0.003423
3.610000 0.197561 -0.001084 -0.003409 0.868365 0.003577
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 0.002095 0.005497 0.602774 0.005882
0.316667 0.212195 0.005285 0.003420 0.600916 0.006295
0.443333 0.212195 0.006825 0.001530 0.600253 0.006995
0.570000 0.212195 0.007028 0.000561 0.600086 0.007050
0.696667 0.212195 0.006495 -0.000200 0.600004 0.006498
0.823333 0.212195 0.005763 -0.000614 0.600001 0.005796
0.950000 0.212195 0.004924 -0.000499 0.600000 0.004949
1.076667 0.212195 0.004155 -0.000244 0.600000 0.004163
1.203333 0.212195 0.003414 -0.000035 0.600004 0.003415
1.330000 0.212195 0.002688 0.000213 0.600038 0.002696
1.456667 0.212195 0.002130 0.000547 0.600115 0.002199
1.583333 0.212195 0.001797 0.000465 0.600319 0.001856
1.710000 0.212195 0.001536 0.000242 0.600169 0.001555
1.836667 0.212195 0.000962 0.000040 0.600147 0.000963
1.963333 0.212195 0.000213 0.000007 0.600038 0.000213
2.090000 0.212195 -0.000260 0.000027 0.600006 0.000261
2.216667 0.212195 -0.000462 0.000187 0.600377 0.000498
2.343333 0.212195 -0.000497 0.000267 0.600869 0.000564
2.470000 0.212195 -0.000541 0.000247 0.601023 0.000594
2.596667 0.212195 -0.000480 0.000301 0.602042 0.000566
2.723333 0.212195 -0.000184 0.000111 0.602410 0.000214
2.850000 0.212195 0.000162 -0.000169 0.600997 0.000234
